719,409,1688,35,-1
717,494,1552,31,-1
752,375,1583,32,-1
631,372,1626,28,-1
435,479,1678,27,-1
741,395,1676,28,-1
681,327,1538,9,-1
249,527,1758,30,-1
444,488,1701,37,-1
730,416,1555,34,-1
715,341,1595,26,-1
766,491,1700,32,-1
699,474,1659,28,-1
869,415,1655,28,-1
412,420,1671,32,-1
604,259,1534,32,-1
503,441,1636,21,-1
582,397,1605,30,-1
661,322,1605,34,-1
628,273,1650,28,-1
640,441,1685,29,-1
711,446,1684,38,-1
665,368,1648,32,-1
665,387,1618,23,-1
780,401,1628,26,-1
698,308,1541,6,-1
702,404,1607,41,-1
733,413,1756,35,-1
728,372,1528,25,-1
658,368,1603,32,-1
651,415,1753,23,-1
850,460,1756,34,-1
742,438,1751,21,-1
643,373,1767,29,-1
194,469,1466,30,-1
657,377,1683,42,-1
653,292,1552,1,-1
486,348,1675,25,-1
609,414,1710,40,-1
617,477,1709,31,-1
483,320,1589,25,-1
110,459,1685,26,-1
650,471,1718,32,-1
661,355,1699,37,-1
158,419,1783,28,-1
645,379,1689,31,-1
633,343,1697,44,-1
676,390,1716,33,-1
187,378,1669,36,-1
551,431,1746,29,-1
862,326,1735,23,-1
162,428,1612,39,-1
762,388,1828,43,-1
726,432,1864,38,-1
628,317,1804,25,-1
603,419,1822,34,-1
614,390,1666,25,-1
712,364,1663,39,-1
776,408,1765,34,-1
766,420,1599,34,-1
777,521,1725,33,-1
722,455,1827,39,-1
657,408,1751,35,-1
632,290,1665,11,-1
688,412,1629,27,-1
874,283,1723,41,-1
619,423,1811,44,-1
720,524,1784,34,-1
709,363,1760,38,-1
664,463,1738,27,-1
644,486,1705,33,-1
620,325,1751,35,-1
257,377,1720,18,-1
839,380,1737,23,-1
197,397,1729,35,-1
565,422,1781,30,-1
703,392,1719,38,-1
770,497,1757,24,-1
676,354,1699,29,-1
639,334,1725,37,-1
704,384,1729,27,-1
630,406,1757,30,-1
728,511,1773,27,-1
779,495,1754,36,-1
700,442,1638,29,-1
172,422,1649,6,-1
702,496,1769,32,-1
653,435,1735,28,-1
388,423,1679,27,-1
657,421,1613,12,-1
720,381,1741,35,-1
797,491,1852,31,-1
648,406,1698,29,-1
704,406,1666,27,-1
740,591,1670,30,-1
761,562,1631,23,-1
661,478,1713,37,-1
813,275,1717,24,-1
757,344,1704,33,-1
737,542,1845,41,-1
589,379,1641,26,-1
650,379,1656,26,-1
832,466,1790,25,-1
703,410,1743,23,-1
687,488,1692,27,-1
803,344,1721,19,-1
729,414,1766,29,-1
773,507,1780,40,-1
799,417,1833,36,-1
634,494,1802,31,-1
377,415,1766,34,-1
736,516,1821,32,-1
496,247,1579,14,-1
211,390,1741,26,-1
869,517,1784,34,-1
685,464,1777,36,-1
191,462,1851,42,-1
740,388,1769,29,-1
638,348,1751,37,-1
673,421,1844,30,-1
736,474,1796,29,-1
578,494,1778,32,-1
713,382,1787,29,-1
633,342,1768,37,-1
574,372,1698,38,-1
564,375,1767,13,-1
747,470,1785,27,-1
754,458,1862,31,-1
845,436,1741,30,-1
692,405,1805,36,-1
700,356,1840,35,-1
688,506,1722,22,-1
736,408,1733,38,-1
172,298,1737,31,-1
683,391,1569,37,-1
674,292,1792,45,-1
754,407,1720,31,-1
748,439,1801,40,-1
670,361,1833,33,-1
675,478,1672,39,-1
697,285,1735,34,-1
744,307,1729,35,-1
760,404,1760,29,-1
695,346,1862,43,-1
664,344,1723,22,-1
827,267,1706,22,-1
1031,300,1674,35,-1
798,397,1827,14,-1
769,486,1791,39,-1
858,311,1752,37,-1
737,339,1711,37,-1
740,427,1767,42,-1
235,453,1821,30,-1
704,215,1708,25,-1
743,308,1661,25,-1
218,381,1856,14,-1
841,404,1785,38,-1
566,295,1661,10,-1
771,487,1782,38,-1
720,365,1625,26,-1
821,435,1838,43,-1
750,497,1775,33,-1
831,391,1712,41,-1
211,427,1864,27,-1
731,484,1830,28,-1
900,412,1746,34,-1
434,438,1819,35,-1
252,530,1829,32,-1
457,419,1712,38,-1
714,473,1847,30,-1
754,488,1642,30,-1
166,497,1770,28,-1
211,401,1803,34,-1
760,493,1749,31,-1
762,418,1758,24,-1
681,365,1719,36,-1
730,387,1644,37,-1
736,452,1775,25,-1
801,432,1805,36,-1
752,461,1811,28,-1
739,442,1792,13,-1
638,495,1820,38,-1
787,352,1729,30,-1
778,392,1815,35,-1
294,528,1671,27,-1
663,427,1723,34,-1
693,451,1642,23,-1
736,305,1644,32,-1
757,374,1785,29,-1
209,507,1720,35,-1
720,337,1674,18,-1
647,454,1741,14,-1
748,533,1748,38,-1
510,398,1708,39,-1
691,471,1738,30,-1
589,376,1698,32,-1
544,426,1771,34,-1
690,458,1899,30,-1
746,343,1733,12,-1
746,404,1649,31,-1
736,331,1787,33,-1
452,422,1758,44,-1
366,374,1742,20,-1
660,404,1638,27,-1
771,540,1756,39,-1
356,387,1821,32,-1
781,330,1702,34,-1
800,343,1840,29,-1
762,348,1760,32,-1
658,244,1506,20,-1
756,318,1695,22,-1
715,394,1727,20,-1
727,187,1678,38,-1
620,268,1754,35,-1
719,307,1645,16,-1
782,324,1694,37,-1
466,288,1791,29,-1
701,304,1727,18,-1
829,413,1683,33,-1
712,345,1707,27,-1
745,303,1680,27,-1
743,231,1778,29,-1
860,317,1710,29,-1
708,317,1659,19,-1
802,338,1816,29,-1
473,382,1726,29,-1
461,119,1756,23,-1
828,329,1836,21,-1
750,274,1775,33,-1
884,315,1799,30,-1
857,311,1695,28,-1
976,311,1699,30,-1
618,228,1710,25,-1
780,274,1664,7,-1
843,264,1716,23,-1
786,297,1818,21,-1
733,305,1856,31,-1
868,329,1781,26,-1
858,315,1794,29,-1
795,383,1730,28,-1
774,341,1850,28,-1
873,296,1729,23,-1
819,381,1814,8,-1
756,346,1647,13,-1
632,341,1771,23,-1
808,379,1702,32,-1
570,331,1848,30,-1
759,342,1862,24,-1
750,383,1697,27,-1
806,306,1841,28,-1
766,363,1796,25,-1
754,232,1754,24,-1
726,353,1830,4,-1
489,348,1866,35,-1
656,186,1779,19,-1
789,355,1750,16,-1
718,345,1763,31,-1
145,148,1634,25,-1
695,241,1685,35,-1
535,227,1776,36,-1
369,316,1831,37,-1
291,386,1788,23,-1
639,290,1662,22,-1
366,304,1722,31,-1
710,318,1727,41,-1
696,278,1786,32,-1
776,262,1800,37,-1
367,336,1857,29,-1
720,292,1788,36,-1
348,284,1702,32,-1
791,264,1701,33,-1
379,275,1787,40,-1
385,292,1705,14,-1
443,268,1759,36,-1
305,207,1677,33,-1
445,272,1614,13,-1
382,207,1813,38,-1
696,265,1823,31,-1
747,223,1721,27,-1
732,318,1777,34,-1
774,311,1812,31,-1
378,309,1786,37,-1
374,321,1809,36,-1
395,247,1636,17,-1
395,293,1794,42,-1
336,220,1830,25,-1
388,230,1771,27,-1
437,237,1762,44,-1
388,296,1823,18,-1
308,364,1742,34,-1
653,184,1854,43,-1
634,289,1784,14,-1
755,368,1804,30,-1
671,197,1701,37,-1
342,359,1716,28,-1
438,337,1856,28,-1
487,362,1878,35,-1
464,374,1900,23,-1
248,303,1736,35,-1
940,368,1843,42,-1
722,333,1762,17,-1
259,359,1942,33,-1
798,464,1954,31,-1
763,444,1760,38,-1
751,465,1855,30,-1
621,147,1845,22,-1
681,412,1855,24,-1
449,374,1956,12,-1
292,355,1896,28,-1
587,458,1862,29,-1
133,330,1862,29,-1
507,474,1834,21,-1
198,468,1865,29,-1
174,418,1877,19,-1
801,378,1789,18,-1
473,405,1995,26,-1
765,467,1984,29,-1
769,298,1896,21,-1
581,242,1900,14,-1
585,383,1802,18,-1
757,296,2022,19,-1
715,362,1881,33,-1
653,261,1748,29,-1
818,177,1772,33,-1
787,247,1816,25,-1
667,308,1845,30,-1
722,296,1747,32,-1
815,478,1866,29,-1
737,276,1855,29,-1
786,410,1846,36,-1
706,283,1988,24,-1
732,374,1858,16,-1
792,292,1841,33,-1
850,239,1815,35,-1
667,327,1864,31,-1
768,229,1799,26,-1
735,223,1846,40,-1
869,302,1864,41,-1
759,124,1774,23,-1
706,275,1793,25,-1
806,242,1877,32,-1
804,304,1862,33,-1
787,283,1868,29,-1
800,191,1709,32,-1
740,314,1802,19,-1
833,355,1900,40,-1
155,332,1850,34,-1
112,214,1648,14,-1
94,326,1921,26,-1
153,377,1802,17,-1
111,306,1784,25,-1
73,156,1796,31,-1
107,296,1839,25,-1
130,240,1523,15,-1
132,215,1759,26,-1
75,223,1851,24,-1
65,223,1809,28,-1
96,112,1699,15,-1
113,111,1710,28,-1
0,183,1832,25,-1
65,111,1759,25,-1
0,203,1780,30,-1
34,192,1683,16,-1
118,109,1703,42,-1
56,204,1711,37,-1
5,187,2128,21,-1
19,189,1829,32,-1
101,229,1657,26,-1
83,0,1626,18,-1
0,69,1778,19,-1
107,17,1810,24,-1
76,36,1729,31,-1
61,71,1670,14,-1
85,0,1699,16,-1
0,219,1688,14,-1
50,267,1609,13,-1
87,264,1766,31,-1
148,208,1804,30,-1
127,242,1784,39,-1
46,215,1824,31,-1
127,302,1866,26,-1
63,141,1552,23,-1
