29896,3149,8057,548,3
33159,3428,8202,681,3
27459,2981,8587,1317,3
23884,2580,8654,1201,3
25966,2367,8579,2006,3
19894,2475,8985,3531,3
17475,2878,27358,2451,3
17876,3857,25503,1485,3
56507,3154,9793,1312,3
41698,3270,8969,3052,3
18360,3208,18804,3224,3
16532,3517,29937,1551,3
58950,3443,9850,1471,3
37201,3323,9793,3948,3
18154,3550,35323,996,3
15458,3924,25196,1579,3
54387,3241,8884,1341,3
40960,3118,8474,3133,3
18591,2915,13896,3345,3
16552,3076,31935,1614,3
54116,2814,9890,1344,3
46893,3137,9034,3390,3
18228,3118,20450,3155,3
15555,3156,32819,1598,3
56349,3174,9995,1435,3
36826,3373,9505,4053,3
17349,3452,37400,1692,3
51802,3630,10967,661,3
50293,3762,9844,4446,3
16259,3595,39550,1997,3
58707,4067,10322,2001,3
32921,4782,10036,5133,3
15377,5238,35218,1817,3
56405,4938,10281,4771,3
16165,4731,41647,2040,3
57977,5256,10827,2796,3
27793,5161,10951,4958,3
15058,4429,37482,1463,3
55533,4535,9803,794,3
34291,4390,8489,500,3
31021,4303,5265,590,3
32784,4247,3526,613,3
37733,4532,3299,599,3
34415,4918,3507,824,3
35253,4903,3625,1208,3
28519,4847,3650,517,3
38074,4782,4834,1539,3
27133,4369,5207,1469,3
24205,4247,6380,1641,3
22415,784,6702,1382,3
28701,75,7020,1201,3
30902,4630,6827,1530,3
21414,4616,7017,1695,3
22816,4384,6905,1591,3
24229,4104,6443,1095,3
26432,3149,3020,301,3
27433,2399,2108,406,3
39891,2346,2561,383,3
44873,4030,4097,706,3
40916,4316,5731,614,3
30042,6324,5882,523,3
32854,6020,6151,1498,3
24941,6014,6369,1503,3
21398,4306,6512,1641,3
23642,4573,6640,1574,3
20117,3558,6688,1273,3
28175,3362,6897,1154,3
30407,3283,7128,1002,3
27744,3584,7183,1848,3
23043,4011,7203,1730,3
20922,3876,7137,2596,3
18769,3823,8054,3370,3
17653,3835,16239,2272,3
15449,5274,13894,1714,3
15687,5022,7467,967,3
23437,5318,3025,828,3
31437,5214,2739,777,3
32937,5160,3121,638,3
34293,4195,4376,697,3
32738,3733,5255,811,3
27303,3668,5446,1166,3
22959,3558,5456,1867,3
19863,4272,6018,2653,3
28300,4274,8984,2406,3
19230,4806,9891,2328,3
17760,3817,10088,2248,3
17009,3758,10716,1920,3
17897,3905,11271,1714,3
17955,4249,11062,1691,3
19905,4310,11263,1721,3
18307,4012,11649,1421,3
22501,4510,11790,1627,3
18718,4364,11703,970,3
19919,3869,11123,961,3
19992,3394,10173,1133,3
22030,3565,8989,1009,3
31836,3708,4154,1179,3
31545,2604,3161,1158,3
29596,2491,2927,1866,3
25152,3705,3258,2483,3
21642,4379,3424,3009,3
16942,4607,3819,2913,3
15106,5414,4279,2814,3
15707,6761,4724,2224,3
15685,5661,6627,1399,3
16293,3824,6690,3344,3
16010,4277,8289,2116,3
15542,4149,9023,2124,3
15190,4500,9512,1738,3
16440,5733,6997,1755,3
17562,5505,4419,2333,3
18805,6129,3110,2288,3
19719,6161,2782,2115,3
20261,5721,2717,2326,3
18792,6057,2825,2208,3
19962,5285,2795,2456,3
19054,5912,2867,2293,3
19654,5143,2852,2530,3
18226,5328,2811,2428,3
19162,4878,3055,2666,3
15887,4554,3089,2694,3
16815,4025,3281,2974,3
16633,306,3646,2964,3
16057,792,3668,3037,3
18040,641,4344,2570,3
15743,3329,4679,2762,3
17952,3898,4871,2147,3
17435,4291,4411,2447,3
17188,4521,6454,2470,3
53988,4340,3739,1575,3
48983,4077,5820,4894,3
17551,4145,11395,3712,3
17882,5904,15466,1982,3
58070,5083,8139,1812,3
37997,4857,7902,5239,3
16495,5170,21477,2062,3
57635,4948,8316,1515,3
42241,108,8149,4672,3
17571,3496,20321,2751,3
55916,2524,9099,1474,3
52213,1965,8364,3781,3
20459,1630,13586,3465,3
17370,1568,23452,1786,3
18324,2041,20759,1520,3
54790,1686,8958,1354,3
49090,1846,8137,3424,3
19700,1892,11491,3663,3
