6374,1872,5271,37,0
6160,1882,5247,41,0
6138,2004,5267,40,0
5770,2213,5192,31,0
5104,2234,5061,20,0
4114,2234,4847,32,0
2729,2100,4335,28,0
1433,2029,3993,34,0
1324,1909,3962,20,0
1352,1966,3974,20,0
1352,2008,4061,25,0
1446,1998,4103,32,0
1404,1985,4035,33,0
1442,2014,4019,30,0
1445,2031,4048,33,0
1348,2089,4052,41,0
1192,2136,3959,27,0
699,2171,4032,29,0
217,2155,3747,28,0
154,2195,3699,25,0
120,2204,3747,27,0
156,2226,3985,26,0
221,2218,3791,30,0
247,2226,3827,26,0
202,2252,3921,29,0
122,2138,3764,34,0
165,2090,3804,29,0
195,2082,3706,35,0
207,2031,3646,26,0
196,1980,3701,27,0
196,1923,3626,19,0
141,1845,3478,28,0
159,1875,3486,21,0
61,1807,3551,31,0
177,1858,3590,31,0
148,1886,3633,29,0
169,1861,3654,29,0
154,1903,3670,26,0
72,1921,3712,30,0
74,1889,3638,24,0
145,2041,3820,21,0
174,2064,3831,33,0
80,2238,3855,39,0
174,2340,3974,32,0
140,2493,3960,40,0
172,2832,3966,34,0
195,2879,4153,46,0
93,2702,4189,48,0
172,2487,4062,44,0
142,2594,3939,41,0
164,2462,3971,36,0
160,2393,3785,28,0
128,2628,3974,35,0
192,2435,4025,29,0
166,2055,3888,34,0
155,2033,3785,29,0
178,2050,3906,33,0
165,2013,3873,31,0
209,1921,3841,22,0
206,1871,3891,25,0
202,1926,3838,30,0
176,1988,3858,33,0
228,2166,3993,32,0
208,2160,3951,23,0
143,2249,4006,32,0
158,2367,4044,28,0
174,2460,4026,29,0
127,2491,4058,30,0
179,2528,4145,28,0
131,2393,4141,30,0
164,2435,4031,26,0
102,2374,3977,29,0
146,2160,3872,26,0
187,2073,3840,26,0
157,2089,3916,29,0
149,2116,3812,26,0
140,2041,3800,32,0
127,2048,3853,31,0
178,2006,3819,28,0
101,1949,3767,26,0
161,2198,3783,38,0
157,2248,3760,38,0
135,2243,3689,29,0
187,2112,3701,36,0
172,2174,3741,36,0
151,1884,3491,33,0
178,2222,3645,30,0
141,1765,3433,32,0
160,1962,3397,19,0
198,1825,3455,24,0
134,1731,3376,19,0
126,1727,3308,16,0
119,1765,3376,16,0
91,1647,3211,21,0
169,1611,3193,11,0
106,1510,3273,16,0
118,1366,3190,13,0
158,1097,3083,14,0
142,868,3028,6,0
173,881,3036,8,0
129,800,3046,14,0
135,756,2974,6,0
139,806,2903,11,0
151,772,2955,13,0
146,629,2860,11,0
147,762,3016,10,0
149,710,3008,12,0
168,686,2946,15,0
159,680,2897,14,0
200,767,3095,20,0
138,736,2902,10,0
205,796,3071,11,0
161,824,2980,19,0
178,995,3095,16,0
166,1030,3155,12,0
101,1110,3068,9,0
134,1133,3290,11,0
134,1151,3174,18,0
147,1306,3299,19,0
169,1367,3323,8,0
75,1422,3390,19,0
171,1457,3442,19,0
107,1423,3357,25,0
155,1555,3393,23,0
155,1663,3451,13,0
74,1677,3398,18,0
154,1681,3463,18,0
138,1739,3494,19,0
102,1732,3419,22,0
146,1821,3434,14,0
63,1858,3528,22,0
149,1840,3495,21,0
109,1922,3552,21,0
150,1952,3462,14,0
152,1981,3634,16,0
55,1958,3592,26,0
123,1890,3525,25,0
138,2005,3638,15,0
117,1962,3568,25,0
149,2027,3552,9,0
54,2067,3611,21,0
155,1814,3483,27,0
117,1818,3536,27,0
152,1797,3372,16,0
136,1865,3495,24,0
53,1876,3582,25,0
148,1817,3517,22,0
144,1902,3533,27,0
153,1856,3582,25,0
128,1856,3486,18,0
103,1864,3607,27,0
66,1756,3464,20,0
152,1895,3546,22,0
158,1859,3587,26,0
113,1862,3473,26,0
94,1876,3592,28,0
115,1844,3543,24,0
186,1933,3649,29,0
151,1836,3588,20,0
184,1916,3508,34,0
81,1892,3546,27,0
74,1838,3585,28,0
171,1845,3423,25,0
172,1861,3549,27,0
114,1853,3508,23,0
57,1839,3529,30,0
161,1809,3499,20,0
159,1898,3512,30,0
176,1903,3580,24,0
109,1915,3573,16,0
90,1924,3561,30,0
82,1868,3601,20,0
171,1920,3550,22,0
185,1894,3563,23,0
129,1920,3613,21,0
82,1862,3472,23,0
146,1910,3593,23,0
174,1973,3667,21,0
144,1869,3560,26,0
108,1930,3660,14,0
66,1930,3577,29,0
144,1917,3517,24,0
184,1943,3666,26,0
166,1885,3526,30,0
82,1907,3633,20,0
82,1950,3548,16,0
148,1970,3543,24,0
164,1991,3664,19,0
140,1884,3570,24,0
113,1906,3493,21,0
84,1992,3581,30,0
145,1951,3535,27,0
136,1932,3604,24,0
130,1862,3522,20,0
114,1898,3538,27,0
81,1902,3611,24,0
140,1840,3516,26,0
81,1754,3472,26,0
168,1831,3591,19,0
109,1843,3503,26,0
83,1867,3644,27,0
142,1825,3552,24,0
146,1900,3547,27,0
164,1849,3634,22,0
72,1817,3514,24,0
134,1938,3715,29,0
108,1735,3563,24,0
180,1937,3590,23,0
125,1895,3682,21,0
135,1898,3488,23,0
63,1920,3627,26,0
153,1903,3724,25,0
152,1931,3551,28,0
159,1881,3678,27,0
141,1865,3603,13,0
55,1926,3632,28,0
160,1953,3724,21,0
119,1917,3572,23,0
149,1852,3477,17,0
133,1916,3658,19,0
56,1933,3636,28,0
76,1851,3727,26,0
143,1948,3459,18,0
144,1935,3690,26,0
136,1959,3704,20,0
68,1892,3604,24,0
151,1985,3614,19,0
139,2026,3685,19,0
142,1963,3681,25,0
129,1943,3718,15,0
80,1914,3601,12,0
167,1914,3634,21,0
136,2021,3690,14,0
114,2139,3645,21,0
143,2293,3752,22,0
168,2177,3726,22,0
50,2121,3489,20,0
159,2153,3671,17,0
141,2275,3745,24,0
134,2318,3660,19,0
123,2550,3949,23,0
120,2528,3808,24,0
167,2485,3682,10,0
168,2264,3570,30,0
165,2278,3573,29,0
214,2242,3498,30,0
110,2185,3500,18,0
150,1811,3402,20,0
149,2068,3394,26,0
161,2122,3489,20,0
189,2395,3676,23,0
167,2474,3552,27,0
180,2068,3429,18,0
199,2718,3838,32,0
200,2782,3741,31,0
250,2916,3860,24,0
191,2859,3818,21,0
206,2791,3682,19,0
175,2792,3709,23,0
224,2802,3673,15,0
245,2833,3690,21,0
230,2895,3807,26,0
226,2851,3798,28,0
204,2840,3813,24,0
215,2910,3682,16,0
189,2965,3897,28,0
213,3089,3743,26,0
217,3104,3825,29,0
193,2976,3771,17,0
166,2866,3638,20,0
158,1781,3166,26,0
155,1915,3179,22,0
165,1940,3117,21,0
144,1921,3147,18,0
131,2665,3585,19,0
200,2834,3638,14,0
166,2941,3695,21,0
140,2134,3326,22,0
148,2071,3298,19,0
170,2132,3467,11,0
105,2585,3684,15,0
160,2202,3290,12,0
76,2221,3609,21,0
160,3748,3683,21,0
116,3794,3824,28,0
91,3703,3805,29,0
68,3648,3844,27,0
50,3616,3703,17,0
159,2377,3534,12,0
110,2383,3544,20,0
86,2337,3357,9,0
89,2363,3500,12,0
108,2386,3459,19,0
46,2332,3517,22,0
74,2438,3502,23,0
45,2192,3468,13,0
77,2258,3504,9,0
87,2320,3511,11,0
78,2404,3527,22,0
97,2316,3580,25,0
137,2486,3547,25,0
140,2409,3669,30,0
8,2233,3456,19,0
82,2234,3535,20,0
86,2194,3488,22,0
79,3366,3885,18,0
51,3224,3713,9,0
78,2700,3463,11,0
66,2199,3388,9,0
66,2195,3435,12,0
62,2236,3435,12,0
19,2281,3463,11,0
61,2225,3452,17,0
9,3198,3774,16,0
68,2475,3369,9,0
48,2838,3520,17,0
87,2408,3445,21,0
82,3089,3607,26,0
75,3062,3661,25,0
54,2959,3419,22,0
49,2467,3117,20,0
91,1807,3053,19,0
85,1793,3159,12,0
41,1601,3047,15,0
138,1685,3064,14,0
170,2295,3092,19,0
215,1586,2874,14,0
954,1982,3433,16,0
1539,1670,3317,9,0
1746,1400,3279,5,0
772,1265,2867,5,0
151,1310,2729,3,0
150,1109,2576,4,0
197,1126,2680,10,0
139,1072,2713,8,0
0,1037,2562,1,0
0,958,2512,3,0
9,945,2352,8,0
0,1012,2569,9,0
0,1089,2583,4,0
0,998,2535,2,0
22,1064,2518,,0
24,1197,2681,2,0
26,1306,2623,4,0
52,1391,2578,8,0
103,1213,2572,,0
50,1126,2417,5,0
52,1089,2347,10,0
65,838,2237,7,0
11,0,2141,11,0
113,9,2245,,0
2,0,2173,8,0
25,0,2163,3,0
26,92,2193,15,0
29,22,2152,13,0
97,52,2178,7,0
22,50,2241,4,0
24,67,2323,14,0
34,199,2295,11,0
0,256,2350,6,0
73,326,2395,,0
45,707,2545,9,0
48,1104,2714,13,0
72,868,2722,9,0
80,1557,3012,15,0
130,1689,3088,11,0
87,1852,3170,16,0
110,1878,3258,15,0
146,1916,3236,15,0
44,1901,3159,14,0
105,1676,3071,7,0
84,1748,3126,13,0
78,1613,3072,8,0
86,884,2860,4,0
5,808,2779,2,0
136,567,2721,,0
74,743,2816,7,0
64,690,2825,,0
48,820,2920,,0
54,875,2873,,0
144,804,2917,,0
46,732,2925,6,0
72,815,2869,4,0
86,921,2897,5,0
67,919,2891,10,0
57,890,3031,,0
99,988,2858,2,0
90,981,2948,7,0
102,1010,2882,1,0
118,973,3055,7,0
184,1030,2974,4,0
115,1148,2939,5,0
106,1000,2877,5,0
104,1128,3044,,0
96,1066,3080,8,0
61,730,2889,15,0
149,1106,3038,12,0
157,1114,3143,18,0
87,1090,3081,7,0
101,1091,3128,14,0
141,1211,3088,6,0
76,1351,3156,14,0
65,1377,3121,9,0
72,920,2972,3,0
19,963,2833,,0
126,968,3039,,0
80,984,3059,9,0
79,801,2898,8,0
95,1106,2947,1,0
53,717,2813,16,0
174,567,2847,1,0
111,468,2652,9,0
90,309,2609,15,0
98,181,2652,9,0
45,176,2626,8,0
49,163,2712,,0
89,227,2707,,0
63,182,2671,3,0
72,248,2708,7,0
0,325,2818,5,0
152,386,2762,9,0
120,625,2911,24,0
119,573,3036,45,0
130,700,3047,46,0
38,913,3166,55,0
163,1127,3221,69,0
136,1411,3411,81,0
182,1265,3416,64,0
112,1572,3429,53,0
137,1218,3250,58,0
149,1214,3374,65,0
145,1180,3372,71,0
169,1276,3370,74,0
190,1121,3387,85,0
313,1033,3393,87,0
431,1011,3512,100,0
776,913,3590,102,0
1019,782,3578,124,0
1173,622,3683,130,0
1320,503,3633,125,0
1393,492,3560,128,0
0,484,3166,118,0
1551,623,3684,126,0
1663,667,3863,112,0
1694,577,3730,78,0
1836,1266,3762,51,0
1846,1383,3848,65,0
2053,1466,4116,85,0
2154,1216,3800,76,0
2118,1202,3949,108,0
2170,1209,4108,123,0
2160,1353,4210,138,0
2196,1061,3930,92,0
2185,1041,3951,91,0
2156,1314,4072,110,0
2008,1330,3905,84,0
2083,934,3812,120,0
2146,875,4049,145,0
2151,988,4101,152,0
2009,624,3910,162,0
2122,752,3974,160,0
2171,741,4069,164,0
2114,806,4051,170,0
2098,818,4063,168,0
1967,830,4088,169,0
1655,848,4075,161,0
1470,903,3901,115,0
1134,1025,3780,69,0
493,1232,3526,53,0
198,1182,3139,44,0
150,1649,3664,46,0
236,2207,3760,53,0
260,2384,3727,49,0
225,2525,3781,58,0
134,2562,3880,51,0
162,2608,3877,50,0
205,2582,3754,47,0
242,2172,3809,48,0
196,2638,3899,54,0
113,2762,3899,56,0
179,2647,3931,53,0
237,2675,3954,57,0
242,2694,3949,53,0
158,2221,3878,58,0
101,2420,3819,57,0
135,2319,3831,42,0
218,2301,3789,38,0
191,2286,3779,42,0
166,2202,3708,44,0
155,2031,3651,50,0
100,1477,3565,54,0
113,1568,3488,45,0
155,1458,3624,40,0
123,2545,3986,50,0
198,1418,3504,52,0
235,1533,3616,45,0
181,1434,3555,42,0
224,1441,3405,37,0
216,1437,3446,37,0
125,1474,3382,35,0
109,2377,3753,39,0
81,2321,3864,35,0
194,2491,3657,25,0
162,1520,3578,36,0
186,1648,3476,34,0
100,2637,3744,37,0
174,2761,3853,39,0
118,1477,3418,39,0
168,1644,3442,46,0
125,1767,3523,53,0
157,1758,3552,49,0
61,1707,3583,49,0
128,1823,3580,43,0
161,1691,3534,57,0
126,1704,3487,59,0
83,3226,3818,63,0
45,3374,4012,65,0
118,3361,3912,66,0
159,2157,3532,62,0
133,2246,3460,63,0
140,1993,3241,58,0
63,2291,3254,65,0
140,2533,3253,51,0
143,2975,3333,63,0
113,2271,3287,56,0
86,3308,3598,69,0
6,3281,3468,64,0
145,3254,3486,77,0
144,1850,3024,58,0
158,1988,3112,55,0
147,2015,3027,43,0
110,2077,3068,38,0
125,2012,3005,33,0
154,1904,2981,29,0
34,1971,3127,38,0
86,1848,3247,44,0
108,1821,3256,54,0
145,1827,3182,43,0
164,1938,3255,50,0
206,1989,3181,51,0
137,2057,2954,44,0
193,2074,2913,43,0
169,2024,3040,48,0
61,1924,2962,43,0
136,1822,2958,40,0
91,1642,2881,38,0
142,1361,2844,36,0
164,1251,2728,30,0
63,1098,2744,34,0
110,969,2776,31,0
116,1006,2718,37,0
126,976,2789,38,0
155,1081,2746,34,0
53,1108,2806,35,0
54,1044,2908,34,0
96,998,2768,31,0
126,1057,2846,39,0
153,1109,2826,37,0
25,1050,2813,37,0
84,1018,2755,32,0
79,1059,2769,36,0
111,1053,2823,36,0
136,1011,2847,33,0
55,1144,2949,38,0
28,1104,2869,43,0
67,1317,2935,42,0
98,1261,2979,44,0
117,1289,2778,38,0
27,1392,2800,37,0
45,2105,3122,49,0
25,2245,3086,44,0
83,2431,3030,41,0
63,1796,2878,44,0
71,1856,2694,28,0
27,1888,2788,42,0
0,1790,2801,41,0
78,2001,2851,46,0
78,1942,2810,45,0
44,1903,2949,42,0
49,1958,2797,36,0
61,1979,2944,44,0
85,2034,2875,44,0
100,1971,2937,43,0
117,2009,2948,36,0
54,2000,2866,43,0
17,1921,2762,38,0
136,2868,3131,43,0
59,2655,2963,39,0
67,2772,3043,41,0
135,1924,2939,47,0
151,2088,2962,38,0
72,2056,2892,44,0
101,2086,2888,45,0
101,2718,3099,52,0
102,2063,2989,48,0
109,1980,2981,41,0
88,1995,3021,37,0
68,1859,3003,42,0
100,2277,2956,54,0
106,1713,2940,51,0
42,1717,3039,52,0
120,1502,2970,48,0
108,1455,3001,49,0
120,1758,3013,48,0
64,1467,3187,52,0
82,1314,3069,53,0
128,1102,3001,57,0
131,1435,3323,51,0
161,1687,3312,42,0
61,1416,3307,47,0
119,1514,3271,45,0
148,1607,3328,45,0
138,1605,3295,44,0
118,1511,3207,38,0
129,1588,3170,40,0
126,1509,3226,41,0
147,1409,3115,43,0
129,1175,3056,50,0
238,1102,2982,41,0
187,994,2894,46,0
183,762,2881,45,0
139,673,2820,41,0
69,468,2703,40,0
100,479,2703,33,0
107,263,2711,39,0
102,222,2754,32,0
125,38,2741,34,0
148,0,2786,37,0
178,0,2852,41,0
130,0,2710,41,0
131,61,2844,38,0
161,10,2886,41,0
138,0,2765,42,0
180,0,2679,48,0
130,0,2992,136,0
234,0,2879,149,0
198,0,2989,147,0
190,0,3053,146,0
231,51,3151,161,0
137,0,3153,164,0
172,44,3147,168,0
188,11,3263,179,0
180,14,3266,170,0
209,92,3225,156,0
113,160,3168,155,0
172,197,3171,155,0
193,257,3240,122,0
199,308,3206,107,0
139,234,3015,88,0
152,353,3182,78,0
146,449,3099,67,0
136,417,3131,59,0
173,394,3179,69,0
195,416,3154,85,0
117,386,3170,94,0
194,468,3140,96,0
162,447,3192,100,0
185,414,3259,98,0
136,449,3113,98,0
144,513,2987,92,0
171,716,3101,87,0
111,735,3124,81,0
107,729,2913,76,0
124,815,2963,73,0
113,845,3034,74,0
171,875,3060,63,0
129,701,3024,64,0
132,830,3125,66,0
154,845,3268,72,0
140,873,3262,71,0
189,836,3326,74,0
135,872,3301,71,0
179,876,3191,68,0
161,849,3262,72,0
148,909,3185,68,0
205,1042,3265,67,0
146,1262,3403,81,0
138,1255,3337,87,0
163,1268,3216,83,0
164,1470,3323,86,0
221,1321,3285,93,0
159,1224,3211,97,0
153,1209,3263,94,0
180,1227,3393,92,0
206,1243,3306,108,0
227,1280,3283,88,0
155,1224,3377,91,0
137,1440,3449,93,0
205,1418,3428,89,0
144,1394,3274,82,0
216,1312,3296,74,0
118,1217,3330,75,0
142,1213,3230,79,0
138,1146,3171,72,0
133,1028,3190,80,0
217,933,3186,85,0
159,624,3114,64,0
132,472,3029,78,0
158,549,2972,82,0
154,460,3089,84,0
214,527,3006,83,0
94,412,3014,84,0
149,509,3084,72,0
149,608,3086,77,0
147,568,3115,72,0
215,753,3229,69,0
153,991,3255,66,0
139,1039,3187,54,0
130,1077,3135,60,0
127,1012,3185,51,0
190,1021,3242,64,0
156,968,3270,72,0
104,965,3298,84,0
158,795,3219,83,0
114,920,3254,79,0
132,1029,3268,75,0
108,1021,3228,72,0
99,1014,3214,68,0
86,973,3177,68,0
49,895,3094,66,0
148,1113,3308,63,0
125,1065,3300,71,0
120,1153,3204,68,0
104,970,3296,68,0
111,790,3161,65,0
153,861,3363,74,0
131,814,3295,69,0
148,844,3274,69,0
166,823,3352,67,0
164,781,3303,72,0
114,811,3261,69,0
163,973,3297,56,0
229,964,3308,65,0
229,988,3381,59,0
152,922,3300,61,0
219,964,3343,70,0
205,966,3332,64,0
151,907,3226,64,0
171,880,3274,64,0
167,894,3317,54,0
203,930,3301,51,0
56,890,3335,45,0
179,920,3347,55,0
211,1015,3353,56,0
133,926,3265,52,0
209,889,3286,47,0
161,1028,3275,59,0
178,840,3257,53,0
173,696,3143,46,0
187,800,3246,50,0
204,831,3244,47,0
145,720,3206,50,0
189,822,3104,48,0
196,850,3295,54,0
203,873,3400,57,0
140,905,3300,56,0
171,1038,3337,60,0
208,933,3364,58,0
159,965,3377,58,0
176,1036,3335,57,0
214,946,3296,55,0
168,819,3323,80,0
210,972,3345,75,0
146,759,3304,81,0
193,765,3328,76,0
223,759,3317,57,0
200,697,3236,48,0
232,574,3264,51,0
185,588,3218,52,0
204,616,3104,48,0
212,734,3248,49,0
203,745,3287,53,0
214,897,3258,51,0
163,933,3367,56,0
186,1097,3344,50,0
168,1137,3522,47,0
206,1512,3483,46,0
227,1664,3556,52,0
163,2147,3720,49,0
185,2298,3750,58,0
101,2490,3636,49,0
186,1946,3573,49,0
146,2750,3852,62,0
129,2884,3789,51,0
203,3024,3866,46,0
143,3035,3835,55,0
136,3032,3818,54,0
127,3114,3737,51,0
150,2731,3794,48,0
220,3341,3792,54,0
120,3399,3716,60,0
173,3443,3798,56,0
150,3317,3833,62,0
152,2606,3624,57,0
193,1798,3485,55,0
98,1329,3266,48,0
148,1073,3219,47,0
167,870,3155,51,0
178,672,3108,45,0
178,576,3225,42,0
154,636,3225,45,0
156,642,3324,54,0
179,729,3291,44,0
118,737,3331,46,0
200,939,3376,49,0
126,1157,3440,61,0
132,1345,3526,60,0
151,1567,3698,46,0
125,1804,3667,55,0
198,1846,3767,58,0
118,2780,4028,54,0
160,2883,4034,55,0
142,2942,4044,55,0
113,2823,4063,47,0
202,2925,4100,58,0
109,2947,4106,53,0
145,2872,4212,61,0
139,1829,3989,50,0
136,2830,3978,60,0
177,2677,3915,58,0
85,1942,3635,57,0
137,1770,3558,53,0
145,1649,3519,43,0
115,1685,3588,52,0
141,1740,3712,54,0
84,1813,3812,56,0
181,1788,3837,56,0
48,1820,3783,55,0
97,1671,3719,46,0
118,1743,3720,52,0
153,1786,3806,51,0
134,1895,3872,59,0
205,1914,3943,54,0
157,1972,3974,63,0
192,2007,4014,54,0
213,1983,4052,61,0
130,1855,3880,55,0
143,1991,3961,46,0
155,1965,3960,59,0
65,2075,3994,43,0
95,2215,4105,56,0
120,2264,4023,62,0
150,3012,4323,62,0
159,3137,4281,63,0
97,3333,4278,54,0
132,2999,4176,59,0
114,2583,4040,57,0
157,2655,4150,50,0
144,2593,4127,55,0
95,2545,4127,56,0
163,2369,4111,49,0
91,2170,4022,51,0
190,2261,4029,56,0
176,2263,4093,58,0
120,2271,4078,54,0
132,2294,4105,49,0
140,2304,4066,55,0
187,2330,4095,53,0
177,2300,4021,53,0
110,2225,3884,44,0
157,2206,4025,51,0
145,2199,4013,52,0
180,2284,4002,60,0
99,2276,3903,57,0
122,2300,3950,56,0
145,2233,4097,56,0
154,2311,4015,57,0
152,2369,4100,48,0
157,2282,4015,61,0
104,2139,3935,50,0
122,2082,3893,48,0
82,1988,3793,48,0
180,1891,3778,50,0
150,1878,3928,53,0
123,1901,3969,50,0
95,1901,3954,49,0
136,1866,3838,44,0
182,1950,4007,42,0
191,2052,3951,51,0
110,2135,4130,48,0
91,1950,3983,47,0
145,2189,4108,61,0
181,1827,4081,40,0
87,1587,3898,55,0
181,1439,3793,40,0
154,1424,3938,52,0
128,1429,3970,49,0
77,1168,3736,55,0
143,1081,3731,47,0
188,953,3629,54,0
164,735,3565,48,0
131,558,3593,93,0
97,586,3817,134,0
166,559,3764,109,0
171,548,3634,86,0
154,475,3442,82,0
153,523,3602,119,0
102,480,3621,143,0
168,405,3694,155,0
164,417,3673,165,0
196,443,3616,155,0
155,493,3633,155,0
95,489,3584,149,0
151,421,3581,142,0
192,446,3546,134,0
180,425,3422,135,0
132,441,3483,146,0
90,449,3486,146,0
93,416,3451,141,0
196,457,3414,142,0
186,483,3526,152,0
147,547,3505,152,0
94,638,3690,159,0
161,800,3702,155,0
211,943,3741,154,0
158,1135,3828,159,0
99,1116,3734,165,0
123,1100,3782,151,0
208,1209,3626,149,0
213,1248,3785,153,0
173,1241,3725,159,0
118,1240,3776,159,0
91,1209,3684,150,0
204,1245,3719,158,0
214,1278,3811,157,0
109,1206,3674,154,0
204,1397,3755,148,0
202,1467,3997,165,0
200,1351,3902,156,0
220,1479,4009,155,0
229,1486,4105,158,0
121,1501,4014,152,0
141,1408,4142,148,0
229,1453,4062,148,0
275,1585,4052,140,0
248,1566,4033,129,0
211,1623,4048,102,0
287,1700,4121,135,0
466,1741,4228,149,0
486,1681,4270,123,0
765,1488,4053,101,0
1279,1606,4298,140,0
728,1586,4392,169,0
4147,1627,4357,181,0
6012,1802,5986,211,0
6598,1925,5236,208,0
6983,1984,6237,204,0
7391,2068,6390,227,0
7742,2284,5997,234,0
8014,2486,6812,240,0
8495,2805,6432,242,0
9102,3333,7559,238,0
9645,3547,7822,256,0
9786,3770,8005,244,0
10196,3836,7983,196,0
9398,2979,7113,213,0
7684,2883,6366,198,0
4510,3770,5716,113,0
1259,3574,4612,63,0
4023,3961,5938,82,0
12117,4579,7417,146,0
14931,4951,7591,201,0
17224,5205,7740,184,0
18542,5345,7917,199,0
18977,3305,7393,191,0
17252,3387,7164,210,0
15406,3212,6726,198,0
15671,3156,6646,175,0
15616,3663,6633,189,0
15573,3626,6389,180,0
14724,4394,5725,170,0
12739,4361,5504,165,0
10725,4158,5836,168,0
11974,4384,5900,170,0
11669,3832,6092,186,0
11933,4413,6033,193,0
7406,4117,5384,171,0
6339,3800,5332,175,0
4666,3519,4939,172,0
3433,3300,4744,150,0
2797,2243,4390,147,0
2499,2102,4378,147,0
2412,2378,4521,153,0
2502,2206,4370,153,0
2475,1508,4362,156,0
2522,1473,4323,154,0
2654,1429,4307,156,0
2645,1276,4343,147,0
2877,1002,4097,153,0
3159,772,4201,152,0
3758,661,4287,136,0
4059,539,4267,151,0
4472,685,4076,167,0
4905,864,3435,181,0
4849,985,1475,179,0
4920,984,1383,167,0
4939,1050,1323,169,0
5065,1069,1348,165,0
5219,1109,1432,176,0
5200,1220,1504,187,0
5125,1369,1727,181,0
5325,1892,1883,180,0
5306,1914,2271,183,0
5297,1991,2600,190,0
5431,2024,2878,181,0
5443,1922,3023,177,0
5477,1804,3192,164,0
5421,1560,3264,162,0
5238,1626,3299,149,0
4984,1305,3260,151,0
4972,1100,3269,153,0
4954,1263,3321,157,0
4828,1291,3315,147,0
4842,1296,3373,155,0
4870,1327,3362,159,0
4932,1369,3436,150,0
4907,1422,3505,158,0
5113,1473,3568,159,0
5153,1561,3621,167,0
5154,1594,3727,167,0
5118,1503,3720,167,0
5029,1475,3830,166,0
5190,1497,3652,154,0
5306,1574,3837,158,0
5263,1585,3754,154,0
