49794,243,3681,465,1
93791,218,4514,542,1
94212,139,3740,467,1
53052,352,3725,457,1
92146,434,3969,552,1
57142,396,4573,551,1
93841,266,3660,461,1
53909,372,3670,465,1
92818,254,4097,551,1
57825,337,4492,545,1
94545,175,3724,456,1
53772,431,3760,458,1
88100,252,4336,553,1
57014,509,4800,553,1
91084,324,3859,463,1
54982,469,3953,470,1
86057,392,4463,552,1
56503,517,5178,560,1
93164,375,4220,455,1
53540,234,4041,456,1
92598,301,5020,539,1
54334,515,5272,530,1
82853,295,4162,443,1
54926,363,4168,425,1
87029,475,5107,517,1
57615,619,5300,534,1
86696,255,4252,428,1
90445,209,4381,519,1
57527,355,5305,519,1
95175,350,4242,442,1
53790,271,4283,437,1
92840,324,5048,539,1
58784,616,5525,489,1
85402,273,4273,455,1
54583,342,4409,449,1
86940,342,5192,539,1
56828,610,5631,531,1
85909,303,4582,454,1
93547,245,4958,529,1
57075,575,5581,529,1
90653,300,4297,456,1
54315,420,4497,446,1
85616,268,5291,537,1
93170,375,4330,458,1
53304,371,4378,462,1
93125,244,4933,541,1
58331,560,5648,544,1
90990,330,4344,454,1
55428,405,4359,466,1
84286,358,5351,563,1
56736,537,5795,556,1
90571,343,4515,471,1
55915,408,4638,482,1
85697,335,5469,564,1
93060,102,4554,459,1
52900,406,4471,462,1
93631,296,5383,559,1
57686,500,5752,535,1
87058,411,4546,471,1
55420,310,4584,450,1
85635,355,5538,550,1
91478,412,4475,468,1
55310,419,4507,458,1
89607,388,5699,551,1
59612,593,5832,528,1
80837,392,4687,457,1
76319,347,4511,466,1
70112,341,5507,566,1
56730,462,5850,542,1
88367,313,4694,463,1
77132,319,4290,472,1
70494,486,5505,562,1
57884,531,5958,552,1
89309,442,4699,461,1
55151,405,4556,462,1
84365,424,5627,564,1
56400,386,6098,566,1
90215,422,4598,465,1
56058,392,4770,446,1
85915,304,5861,558,1
92017,451,4549,458,1
55441,369,4603,465,1
89873,513,5677,554,1
57483,565,6147,543,1
89994,433,4656,464,1
56338,353,4800,459,1
84281,344,5698,561,1
58161,582,6211,549,1
92889,519,4856,459,1
56749,413,4821,451,1
84410,413,5742,555,1
57336,570,6173,544,1
91794,297,4734,464,1
56276,394,4762,448,1
85418,399,5803,553,1
92035,274,4625,457,1
55711,376,4753,456,1
91344,417,5884,538,1
57344,532,6156,537,1
90449,451,4790,459,1
54882,318,4782,448,1
84268,476,5923,543,1
58005,585,6311,525,1
89534,314,4719,463,1
56164,343,4850,467,1
85017,445,5822,542,1
91948,535,4833,454,1
54515,408,4899,456,1
90881,343,6051,548,1
58295,520,6369,533,1
81106,225,4890,452,1
76721,391,4314,460,1
68780,252,5681,538,1
58690,606,6366,533,1
82727,427,4813,454,1
56223,423,4936,438,1
84430,379,6001,557,1
58562,562,6269,541,1
83395,440,4949,457,1
55910,385,4899,463,1
85245,241,6025,532,1
93611,369,4931,464,1
76842,415,4680,488,1
70450,306,5984,546,1
57746,636,6405,539,1
91832,397,5092,459,1
77481,387,4500,471,1
64180,420,6010,550,1
58609,620,6486,505,1
83290,331,4825,455,1
55545,352,4918,466,1
84383,360,6128,550,1
93205,221,5072,458,1
76300,436,4352,484,1
69795,253,5958,546,1
58220,548,6495,524,1
80681,240,4939,466,1
76915,414,4762,475,1
63571,349,6009,558,1
57777,549,6535,525,1
82370,491,4891,459,1
55009,386,4911,468,1
83934,285,6078,559,1
57751,515,6422,523,1
89902,456,5048,459,1
56985,472,4988,432,1
86704,431,6233,558,1
93856,398,5005,458,1
76539,428,4402,496,1
70243,335,6041,554,1
56493,509,6575,550,1
89792,326,4867,453,1
77014,332,4883,478,1
64042,316,6067,555,1
57099,489,6485,537,1
89107,316,5044,456,1
55555,399,5092,476,1
84593,288,6122,566,1
58033,607,6606,552,1
91762,466,5159,472,1
57323,490,5238,466,1
84894,354,6227,557,1
92746,565,5000,459,1
52837,446,4970,456,1
93501,235,5831,554,1
57331,572,6606,540,1
90217,389,5048,458,1
77362,411,4658,488,1
63794,381,6244,564,1
57393,595,6638,542,1
91277,317,5125,459,1
54778,431,5045,448,1
84244,357,6342,566,1
92109,307,5080,468,1
53655,374,5131,461,1
89099,398,6368,558,1
60055,540,6814,526,1
80115,370,5033,465,1
76569,398,4762,486,1
63630,374,6215,559,1
57383,633,6693,548,1
90766,285,5184,469,1
55228,377,5208,441,1
84242,318,6377,563,1
53723,578,6911,503,1
78665,560,5120,471,1
55184,410,5111,454,1
84703,332,6285,568,1
91935,349,5191,467,1
55685,399,5185,465,1
89420,231,6244,552,1
58425,633,6805,526,1
82320,397,5280,472,1
77176,426,4929,490,1
64306,253,6298,563,1
58962,556,6998,551,1
83622,422,5189,464,1
54754,358,5352,448,1
84119,417,6364,553,1
57603,552,6912,542,1
82074,464,5107,456,1
55859,304,5240,457,1
84432,356,6322,564,1
92531,343,5009,455,1
54243,437,5233,453,1
90007,216,6238,550,1
56566,456,6643,546,1
89654,328,5162,464,1
76874,417,4736,484,1
64049,274,6331,558,1
57767,514,6806,539,1
81636,479,5259,465,1
54936,0,5259,455,1
85903,0,6493,557,1
93340,0,5192,456,1
75558,81,5062,494,1
69181,0,6342,562,1
60145,230,6885,542,1
81470,66,5260,461,1
76556,116,4843,507,1
63766,0,6488,565,1
57126,328,6860,540,1
90441,123,5261,466,1
76763,133,4543,484,1
63768,56,6419,562,1
57594,330,6976,538,1
84332,82,5274,476,1
57767,238,5355,430,1
84750,46,6424,566,1
92088,116,5303,472,1
53948,240,5405,469,1
89643,0,6422,564,1
57568,380,6957,545,1
79949,222,5194,470,1
76593,154,4823,491,1
70049,54,6545,564,1
57026,364,6897,557,1
90664,78,5268,466,1
76997,135,5064,513,1
64140,163,6546,567,1
94354,52,5259,463,1
91632,242,5615,576,1
57978,336,6940,561,1
86086,160,5347,478,1
89861,40,5325,559,1
56466,185,6763,563,1
57145,396,6973,539,1
86690,97,5251,468,1
94298,234,6169,569,1
57496,373,6945,550,1
83720,222,5289,477,1
55212,148,5331,486,1
86190,199,6588,581,1
58417,422,6979,512,1
78202,221,5284,459,1
92879,57,5878,571,1
57820,365,7142,552,1
83153,195,5394,476,1
56685,134,5324,444,1
85032,151,6572,589,1
92504,0,5280,481,1
55195,224,5408,489,1
90157,134,6653,594,1
56964,359,7167,564,1
82294,219,5428,492,1
77580,180,5398,512,1
64411,296,6712,587,1
92924,166,5449,483,1
91383,59,5445,582,1
57140,336,7174,589,1
86128,247,5572,486,1
93295,0,6102,588,1
56412,383,7143,590,1
91801,267,5424,482,1
56425,198,5464,482,1
85370,309,6788,589,1
92824,85,5458,485,1
76479,253,5076,496,1
63669,96,6790,595,1
57323,406,7332,564,1
81163,242,5568,488,1
77571,225,5273,506,1
64420,220,6885,584,1
92894,332,5665,490,1
91745,240,5836,590,1
57195,327,7288,578,1
86143,85,5664,473,1
89469,283,6067,587,1
56574,202,6958,588,1
59732,517,7453,504,1
78831,111,5756,490,1
94519,163,6205,587,1
57431,351,7401,564,1
85468,104,5602,483,1
93947,183,6682,581,1
55864,426,7344,572,1
89969,256,5693,487,1
55575,247,5681,486,1
85214,94,6814,583,1
94042,101,5505,488,1
92220,211,5800,587,1
55763,264,7250,588,1
91398,335,5498,492,1
55016,261,5468,482,1
88592,186,6913,584,1
58462,487,7282,494,1
78109,402,5489,485,1
91055,109,5821,585,1
55990,330,7182,583,1
93300,295,5294,480,1
92487,92,6130,583,1
57754,415,7168,547,1
83424,238,5354,483,1
55727,161,5469,452,1
84877,290,6662,580,1
93724,54,5528,479,1
76493,318,5242,502,1
63310,166,6740,591,1
57072,370,7293,546,1
88675,373,5426,477,1
76943,287,4983,501,1
63778,147,6687,586,1
57519,484,7205,566,1
83058,298,5409,487,1
54728,272,5366,473,1
84283,246,6766,593,1
93605,61,5568,488,1
75840,253,5127,509,1
68134,265,6810,572,1
57788,406,7160,562,1
81070,197,5498,480,1
76772,219,5097,509,1
63994,337,6882,582,1
92325,348,5506,477,1
57401,118,5562,472,1
88041,248,6775,573,1
58363,451,7302,549,1
80890,111,5497,473,1
91793,118,5781,575,1
56626,312,7235,579,1
92819,110,5577,483,1
89998,108,5771,581,1
56626,225,6834,576,1
58458,543,7165,535,1
77751,241,5438,478,1
94075,269,6181,573,1
57676,392,7193,561,1
84836,147,5517,480,1
93881,269,6675,570,1
58020,416,7172,560,1
82844,153,5389,480,1
55890,233,5470,468,1
84342,269,6809,579,1
91596,1,4496,477,1
51805,199,5327,482,1
93159,324,6511,580,1
58257,484,7240,564,1
82228,355,5432,476,1
76795,272,4720,515,1
63590,323,6773,577,1
91944,141,5428,478,1
55425,186,5528,482,1
88504,83,6724,579,1
57100,438,7178,513,1
81520,207,5629,480,1
92088,448,5802,573,1
56970,262,7258,583,1
84876,228,5460,478,1
94485,102,6625,588,1
57389,404,7426,562,1
84443,312,5546,482,1
93989,30,6581,580,1
57477,424,7352,556,1
82119,235,5532,475,1
56601,187,5670,453,1
83834,205,6821,585,1
93080,154,5627,480,1
91695,102,5693,584,1
57262,419,7278,562,1
86290,184,5674,490,1
93045,71,6152,582,1
57292,402,7386,580,1
82800,315,5468,494,1
54691,256,5638,493,1
85579,142,6774,593,1
93495,96,5524,490,1
77112,204,5519,528,1
64433,291,6902,592,1
92963,56,5683,483,1
89698,425,5639,581,1
58412,238,6946,592,1
92309,233,5485,480,1
93935,157,6335,584,1
58390,369,7500,581,1
84359,225,5478,483,1
93234,0,6626,588,1
56700,609,7498,551,1
81997,484,5594,485,1
77607,468,4779,507,1
64437,509,6959,585,1
93149,265,5658,488,1
91527,577,5906,591,1
57160,607,7313,599,1
86648,451,5627,487,1
93721,207,6333,602,1
56370,673,7372,598,1
92168,402,5365,486,1
92746,343,6362,590,1
58746,674,7288,551,1
80756,295,5433,483,1
76900,472,4964,515,1
63335,405,6747,603,1
92069,366,5468,491,1
90676,330,4525,587,1
57060,460,6819,599,1
57036,584,7272,543,1
87679,401,5359,489,1
91812,542,5795,597,1
55767,562,7099,603,1
93088,362,5448,492,1
94073,454,5972,590,1
57324,595,7069,592,1
84719,478,5346,497,1
93257,391,6476,589,1
57315,641,6940,572,1
83089,347,5181,483,1
77478,452,5100,517,1
64079,508,6462,606,1
92990,329,5310,492,1
91866,583,5334,593,1
58507,586,6774,594,1
86687,390,5306,481,1
93716,440,5741,600,1
57354,688,7039,591,1
84416,540,5244,488,1
54513,421,5223,500,1
85823,484,6329,604,1
92989,293,5349,491,1
77349,363,5140,515,1
64437,427,6478,596,1
91287,465,5176,495,1
54364,466,5254,494,1
88948,519,6467,596,1
59181,661,6903,535,1
79675,411,5254,482,1
92270,285,5238,598,1
56652,587,6863,596,1
91777,518,5068,485,1
55588,432,5228,497,1
87488,386,6395,590,1
55604,605,6957,566,1
85943,378,5355,495,1
91129,438,5568,589,1
56937,591,6877,601,1
90616,418,5108,497,1
54586,439,5130,486,1
86957,330,6417,587,1
59242,696,6949,493,1
78270,331,5282,495,1
90002,339,5534,604,1
56795,494,6648,602,1
57703,693,6953,559,1
80708,417,5393,494,1
90984,460,5573,612,1
56451,569,6967,612,1
91515,550,5341,498,1
53977,448,5630,501,1
86552,364,6979,623,1
94050,226,5713,519,1
56249,386,5978,520,1
84954,489,7525,612,1
92519,294,5994,515,1
76479,504,6127,537,1
63097,382,8302,620,1
94178,398,6759,504,1
94878,430,8084,614,1
55827,573,9947,597,1
85808,399,6880,512,1
95582,489,9314,622,1
92575,326,7253,494,1
89494,598,7717,618,1
57776,627,10488,581,1
86524,320,7502,503,1
93041,426,9220,608,1
57164,588,10968,554,1
84502,401,7600,501,1
93418,332,9804,618,1
90454,380,7532,503,1
93701,471,9538,614,1
55024,649,11183,491,1
77704,334,7684,495,1
94346,245,9887,620,1
91444,441,7450,505,1
95742,325,9655,621,1
54836,668,11550,558,1
78790,340,7811,506,1
93526,424,9910,617,1
53256,595,11686,521,1
73115,361,8167,499,1
57012,526,7987,492,1
79412,470,10928,626,1
56610,741,11971,541,1
77642,373,7959,514,1
94151,352,10504,613,1
91509,316,8038,501,1
89279,485,9063,614,1
56788,613,12031,575,1
84795,437,8251,516,1
94212,340,10239,621,1
53377,629,11964,509,1
76291,414,8147,504,1
93374,276,10853,620,1
89752,343,8235,496,1
94543,228,10564,606,1
54508,600,12388,540,1
76529,353,8346,498,1
93814,396,10769,620,1
54372,670,12486,504,1
73960,439,8318,500,1
91920,445,11233,609,1
53776,680,12473,476,1
72377,394,8319,506,1
76220,471,7005,519,1
62874,405,11909,609,1
90062,322,8432,494,1
94464,245,10885,613,1
55820,617,12500,464,1
76104,325,8393,510,1
93679,469,11561,605,1
53578,625,12887,517,1
72418,354,8567,497,1
77810,417,7748,547,1
61237,441,11630,609,1
53383,630,13096,553,1
74727,412,8630,501,1
91147,563,11092,614,1
53891,553,13454,562,1
80311,303,8450,497,1
76738,462,7622,560,1
63408,324,12288,619,1
53614,714,13595,490,1
72114,392,8839,507,1
77949,488,7687,545,1
60863,271,11852,621,1
54789,705,13443,504,1
74828,589,8752,499,1
93930,538,12372,617,1
89718,341,8655,507,1
93712,271,11686,616,1
54264,662,13524,487,1
75098,427,8825,513,1
93193,381,12061,625,1
53691,619,13762,504,1
73505,418,8858,509,1
92928,306,12274,613,1
89035,317,8909,495,1
94430,268,12194,612,1
54032,583,13667,479,1
74144,498,9020,507,1
90660,231,11564,613,1
51450,540,13760,566,1
80345,302,8827,500,1
92238,346,12430,616,1
87992,275,8925,498,1
55031,418,8902,471,1
85243,405,12571,615,1
87130,492,8913,512,1
77584,505,8526,584,1
61098,373,12270,621,1
53384,635,13844,499,1
74782,387,8767,489,1
90789,520,11865,605,1
89036,421,8760,498,1
88029,506,9870,605,1
53827,513,14079,574,1
82067,408,9073,505,1
93212,353,12547,614,1
53488,649,13900,512,1
73668,457,8950,503,1
92641,238,12778,613,1
88342,261,8917,500,1
92480,337,11859,622,1
55797,666,14080,491,1
74381,371,9126,501,1
92528,422,12731,609,1
89090,592,9026,493,1
92681,564,12017,609,1
53742,657,14069,512,1
74991,431,9104,500,1
91546,555,12097,605,1
53187,657,14509,488,1
73056,510,9189,504,1
91770,334,12724,614,1
88826,435,9130,502,1
94078,513,12886,618,1
53375,659,14272,500,1
74283,518,9174,502,1
94155,280,13104,615,1
52811,640,14614,506,1
73025,442,9072,498,1
89710,310,12236,613,1
52120,604,14483,559,1
79064,422,9232,506,1
90630,303,11151,612,1
52376,531,14460,591,1
80989,491,9173,501,1
92753,365,12586,612,1
51767,630,14859,509,1
74614,669,9230,496,1
92419,474,12722,607,1
52326,605,14590,511,1
71987,440,9250,495,1
92933,395,13325,612,1
87402,339,8990,510,1
56888,428,9151,528,1
75918,256,13144,612,1
51692,656,14758,487,1
76064,453,9291,495,1
95669,299,13261,618,1
51296,677,14700,504,1
74100,511,9162,505,1
90816,312,12734,616,1
89463,311,9467,505,1
86053,353,10172,613,1
53323,490,14979,542,1
81361,557,9410,501,1
87450,512,12110,626,1
52637,533,15050,532,1
78899,313,9411,509,1
66690,460,8853,506,1
67275,580,13336,617,1
51388,736,14999,531,1
74047,393,9456,508,1
91577,438,13119,619,1
51481,639,14978,499,1
71423,352,9420,511,1
75904,421,8400,580,1
59501,494,13506,627,1
51960,656,14875,501,1
72743,432,9246,505,1
89330,343,12667,605,1
52300,619,15271,514,1
78864,445,9421,505,1
88497,547,11034,617,1
53465,476,14837,569,1
82501,468,9534,502,1
92485,495,12823,617,1
52007,580,14441,470,1
74226,582,9188,509,1
92195,381,12584,617,1
89708,652,8523,508,1
94263,352,10302,619,1
55473,592,10588,561,1
77041,455,6449,503,1
94035,322,7760,615,1
53559,1170,8797,591,1
89035,1004,6166,506,1
77205,1009,5547,537,1
64459,1179,7697,614,1
91373,1023,5931,508,1
92027,972,6361,615,1
55904,1102,8088,597,1
85172,936,6027,511,1
95479,878,7064,620,1
57155,1246,7883,576,1
84474,879,6028,508,1
93294,893,7078,619,1
56655,1148,7797,573,1
82733,1092,5888,515,1
77776,1070,5877,564,1
64980,935,7414,633,1
91687,1122,6044,519,1
95563,884,6953,630,1
57532,1358,7927,550,1
78744,727,6053,515,1
93743,885,7292,628,1
54597,1173,8457,622,1
83432,980,6068,512,1
93658,1006,7774,604,1
56845,1255,8969,567,1
81122,1040,6370,494,1
77350,982,5817,521,1
63916,970,8295,599,1
91488,1027,6389,482,1
89032,992,4052,579,1
56773,935,8190,567,1
92642,971,6399,457,1
93055,1046,7724,548,1
57860,1259,8996,497,1
84062,1006,6643,434,1
93274,1006,8208,528,1
56823,1134,9409,518,1
81324,1059,6755,425,1
77272,987,5806,462,1
64218,1192,9168,501,1
91241,353,6849,406,1
55074,574,7002,390,1
88707,519,9082,454,1
57477,663,9763,398,1
80592,445,6982,374,1
90103,1035,7283,430,1
55604,1083,9840,398,1
85416,1033,7085,342,1
93962,381,8305,402,1
57507,1200,9782,397,1
83552,1062,7050,347,1
93653,962,8952,408,1
57637,1194,9945,376,1
82549,1020,7207,352,1
77150,1008,6124,375,1
65508,919,9420,408,1
91735,568,7197,349,1
53359,549,7087,356,1
88855,958,9484,415,1
90889,1102,7139,351,1
54884,1067,7275,348,1
87131,866,9436,418,1
57774,1259,10284,364,1
77993,994,7171,354,1
94175,853,8644,410,1
55746,1095,10316,409,1
83640,985,7121,346,1
93957,849,9181,418,1
57021,1202,10431,399,1
81484,964,7351,351,1
56118,984,7235,339,1
84068,861,9652,420,1
56792,1288,10192,348,1
77025,901,7381,358,1
92799,774,9274,431,1
55970,1027,10289,375,1
80524,880,7334,368,1
76647,930,6771,387,1
63446,916,9682,432,1
89818,1056,7161,363,1
56255,1009,7285,351,1
88558,1001,9811,422,1
88692,854,7258,365,1
56037,1022,7425,346,1
86417,910,9622,438,1
57384,1296,10063,375,1
77045,928,7285,370,1
93555,936,8389,436,1
56479,1159,9540,429,1
83850,994,6826,370,1
92965,907,8097,447,1
57076,1289,8714,426,1
82280,903,6350,373,1
77064,995,5761,392,1
64080,1004,8001,456,1
92651,908,6469,384,1
91544,964,7013,459,1
56654,1108,9016,464,1
85871,912,6624,387,1
94797,0,7928,481,1
56836,234,9240,477,1
82668,219,6692,398,1
78746,144,6177,420,1
66685,39,8732,480,1
56396,337,9252,414,1
76783,41,6814,405,1
93367,0,8270,475,1
56769,347,9339,456,1
83177,143,6617,390,1
77447,121,5996,411,1
65983,267,8557,467,1
92768,100,6591,392,1
91508,149,6947,460,1
58417,329,8893,447,1
85133,312,6590,390,1
93523,32,7755,463,1
57467,313,9121,452,1
83454,143,6649,383,1
56803,85,6524,377,1
85254,372,8395,450,1
92705,164,6557,390,1
77205,157,5948,388,1
63456,125,8504,461,1
92853,167,6841,386,1
91385,273,7418,470,1
57026,282,9042,455,1
86490,90,6529,370,1
92864,77,7828,411,1
57577,375,9086,406,1
84158,173,6507,342,1
54561,225,6571,318,1
85436,35,8367,387,1
57659,461,8880,366,1
76770,185,6594,341,1
55032,221,6644,326,1
84646,162,8180,385,1
56093,370,8885,368,1
85268,88,6164,338,1
92232,164,6404,404,1
56340,313,6682,414,1
90060,311,4730,336,1
55464,121,4620,322,1
81595,67,5502,430,1
53271,191,6234,436,1
87360,292,4845,384,1
52925,281,4806,400,1
88423,0,5598,471,1
54272,204,6327,482,1
88145,308,4820,409,1
54985,287,4741,398,1
84103,404,5481,487,1
55355,160,5971,398,1
90160,149,4670,356,1
53403,250,4758,360,1
93002,178,5695,430,1
56533,380,6126,401,1
85199,187,4801,372,1
53593,216,4708,357,1
90570,130,5426,444,1
55940,348,6240,447,1
93576,195,4776,371,1
55270,162,4754,369,1
86388,104,5531,420,1
55886,361,6179,428,1
87762,142,4680,378,1
75006,284,4220,367,1
68656,140,5837,447,1
56790,407,6098,444,1
83676,267,4676,392,1
53188,272,4783,380,1
91160,141,5185,450,1
55219,202,6114,456,1
56800,511,6081,389,1
82237,224,4655,386,1
54047,301,4803,383,1
88245,186,5538,454,1
55206,410,6162,460,1
87764,119,4739,395,1
54634,179,4843,396,1
84265,171,5509,465,1
56100,368,6078,464,1
90768,341,4612,403,1
55322,246,4723,396,1
84829,182,5691,468,1
56430,360,6179,474,1
89572,370,4850,412,1
55016,160,4806,415,1
85638,268,5599,473,1
55741,400,6178,453,1
86636,283,4701,407,1
74024,282,4514,426,1
67655,122,5814,480,1
57370,493,6140,447,1
85804,285,4938,424,1
88732,234,4989,481,1
56624,111,5819,484,1
55552,419,6229,473,1
84720,222,4771,418,1
53031,277,4573,413,1
92483,249,5580,475,1
56311,424,6179,476,1
67811,459,4990,396,1
60770,142,4639,400,1
54326,211,4779,404,1
84582,235,5855,494,1
55321,303,6191,488,1
91130,206,4841,417,1
55786,204,4681,420,1
85534,159,5694,505,1
57711,503,6136,462,1
82419,258,4763,428,1
54508,243,4748,422,1
83207,256,5606,501,1
56585,275,6024,515,1
54041,318,6171,412,1
77789,169,4696,433,1
53695,287,4763,429,1
87296,54,5592,510,1
54569,310,6083,518,1
85990,194,4726,434,1
76977,291,4657,461,1
69759,281,5641,513,1
57530,410,6093,507,1
88960,80,4634,433,1
55807,244,4770,431,1
83549,182,5727,515,1
55689,336,6165,518,1
87973,71,4845,430,1
53696,293,4911,436,1
89154,55,5722,508,1
54594,310,6156,509,1
88670,342,4843,437,1
55860,193,4778,429,1
84957,307,5789,530,1
93157,46,4689,445,1
52958,154,4793,452,1
93166,39,5605,537,1
54920,329,6235,528,1
87457,76,4790,446,1
54359,253,4807,451,1
82328,176,5758,520,1
57381,430,6156,527,1
89617,172,4887,448,1
54807,232,4880,431,1
84519,206,5628,537,1
55245,299,6235,537,1
88704,198,4784,455,1
53501,212,4866,454,1
83763,460,5570,530,1
55301,301,6199,537,1
89961,56,4668,443,1
54752,206,4724,450,1
82284,159,5384,535,1
54744,352,6256,547,1
90299,374,4794,453,1
53904,301,4870,458,1
86518,194,5738,537,1
56493,438,6163,507,1
83065,228,4706,460,1
54429,180,4726,456,1
86647,170,5713,542,1
54747,343,6167,520,1
83539,297,4672,457,1
53729,322,4951,458,1
83949,144,5488,540,1
56578,298,6114,544,1
90511,235,4796,464,1
53583,273,4841,450,1
93252,134,5654,542,1
55941,378,6250,517,1
85403,168,4781,456,1
54526,261,4843,456,1
88431,258,5895,544,1
58970,511,6270,495,1
79944,107,4637,456,1
76035,243,4136,440,1
67608,153,5737,549,1
53772,254,6253,549,1
84857,225,4728,461,1
52556,270,4757,457,1
92818,228,5551,544,1
55213,341,6203,536,1
89250,189,4697,461,1
55919,247,4827,453,1
82123,182,5685,537,1
53707,276,6123,564,1
87965,244,4754,471,1
56065,166,4836,431,1
84315,302,5685,565,1
55898,376,6309,562,1
92183,321,4769,465,1
56928,178,4826,471,1
85015,306,5807,570,1
91544,301,4724,470,1
54894,208,4690,472,1
89784,254,5716,564,1
54522,370,6151,556,1
88276,264,4794,471,1
55610,256,4767,487,1
83796,323,5649,572,1
56131,375,6085,559,1
87594,285,4712,467,1
56055,288,4770,461,1
84133,261,5598,567,1
54781,290,6163,560,1
87527,267,4734,458,1
56652,319,4725,458,1
83733,354,5729,565,1
55819,321,6123,569,1
90045,352,4637,473,1
55066,163,4758,467,1
84621,238,5574,577,1
54309,452,6129,536,1
83483,295,4611,482,1
54687,224,4732,467,1
86212,229,5696,574,1
56721,372,6053,511,1
83735,134,4704,469,1
54951,261,4827,464,1
86257,224,5700,563,1
54354,374,6253,535,1
86875,151,4682,468,1
94032,144,5350,569,1
56826,256,6076,555,1
89755,281,4915,482,1
54664,151,4700,456,1
83939,291,5640,557,1
56684,289,6177,564,1
88211,142,4685,479,1
54880,186,4827,457,1
86230,174,5813,569,1
54397,308,6225,532,1
83632,240,4800,468,1
54510,180,4820,470,1
85307,261,5696,561,1
56697,443,6185,509,1
83103,241,4678,472,1
54604,196,4838,462,1
87163,175,5750,574,1
58575,493,6209,512,1
76467,143,4776,468,1
53875,187,4893,471,1
87822,99,5844,582,1
57447,478,6193,518,1
84922,289,4788,473,1
54372,187,4795,473,1
88653,33,5796,570,1
56804,399,6228,550,1
84593,87,4536,473,1
53844,238,4803,471,1
89061,162,5688,556,1
55439,246,6298,557,1
87737,287,4772,471,1
76419,198,4725,484,1
65111,178,5207,568,1
53346,346,6186,568,1
87167,209,4852,478,1
77229,178,4547,482,1
62282,145,5675,579,1
56181,283,6157,551,1
86289,163,4812,474,1
54945,247,4836,467,1
82598,23,5680,568,1
56593,338,6302,566,1
88321,204,4775,483,1
55631,181,4913,476,1
85247,294,5921,582,1
