91469,111,2057,674,2
57170,294,2361,699,2
92231,213,1760,587,2
53918,221,1868,575,2
91722,143,2379,738,2
55993,150,2482,755,2
91722,201,1990,613,2
52905,280,1761,605,2
87766,118,1467,746,2
56827,251,2343,777,2
75318,384,2158,567,2
60730,204,1714,380,2
51982,282,1826,381,2
89205,31,2106,686,2
57347,897,2528,697,2
91615,245,1767,568,2
53353,573,1715,571,2
94329,76,2236,752,2
58831,452,2363,696,2
82771,283,1615,638,2
53399,248,1442,635,2
90410,160,1481,811,2
55960,259,1981,829,2
91641,161,1237,651,2
51850,294,1300,642,2
90057,37,1544,807,2
56112,245,2019,793,2
91219,89,1557,633,2
54574,337,1655,628,2
95208,79,2156,740,2
57157,412,2378,688,2
41215,266,2404,731,2
86726,79,1913,597,2
52858,229,1874,579,2
93365,76,2024,764,2
57129,299,2529,805,2
90395,147,1910,642,2
55809,261,2052,630,2
85661,256,2711,838,2
93444,258,2016,667,2
53157,309,2105,678,2
92761,365,1891,843,2
59305,467,1818,829,2
82999,123,1231,658,2
52668,292,1509,418,2
89817,276,2017,823,2
58305,434,2390,794,2
90464,209,1708,610,2
53477,205,1839,601,2
91728,57,2275,754,2
58486,352,2549,744,2
89214,178,1903,498,2
55271,221,1931,405,2
91187,333,2477,442,2
57036,318,2809,424,2
92396,191,2132,659,2
54970,227,2107,671,2
88199,188,2685,850,2
56486,406,2810,764,2
86671,139,1691,677,2
93433,86,1545,869,2
58385,382,1634,830,2
92988,264,1264,651,2
54697,211,1415,649,2
84312,168,2058,841,2
57695,385,2451,811,2
91472,392,1861,632,2
53647,258,2192,626,2
93050,230,2680,798,2
58332,510,3096,684,2
85978,66,2657,624,2
93762,78,2118,815,2
58443,444,2721,773,2
90669,128,2072,398,2
53739,233,1864,558,2
89287,0,2280,767,2
57622,376,2699,744,2
91352,337,1986,593,2
53993,264,1976,613,2
91541,151,1715,658,2
58338,422,1670,757,2
89233,268,1025,624,2
52244,248,1158,595,2
88885,166,1575,773,2
55607,348,2038,779,2
92499,238,1635,614,2
53264,324,1636,592,2
90939,317,2107,728,2
56859,265,2429,731,2
92105,123,1728,579,2
53058,308,1763,584,2
91902,119,1933,786,2
56268,235,2440,808,2
91646,64,1826,647,2
52478,354,1735,651,2
92194,324,2064,847,2
57112,476,2512,815,2
86751,366,1881,665,2
55164,285,1681,610,2
84499,163,1808,798,2
56863,441,1559,451,2
86926,336,1189,527,2
51250,245,1281,530,2
72713,235,1772,408,2
73014,200,2019,819,2
58071,463,2369,709,2
84342,441,1805,617,2
53919,243,1817,618,2
91800,195,2216,784,2
56011,251,2569,799,2
91306,131,1839,485,2
55218,264,1646,684,2
87327,285,2209,881,2
57152,376,2501,796,2
87217,165,1710,498,2
53541,257,1723,612,2
91605,99,2013,716,2
57486,349,2169,715,2
91021,284,1169,579,2
52509,341,596,599,2
90807,382,656,749,2
57887,334,1573,719,2
91695,374,1434,636,2
51583,299,1568,627,2
91208,107,1810,737,2
57212,283,2294,739,2
56714,352,2270,675,2
83277,293,1633,595,2
54152,297,1675,582,2
89279,129,2040,728,2
55997,280,2507,753,2
91912,326,2142,616,2
53424,300,2111,606,2
91891,190,2584,769,2
56246,445,2957,745,2
85771,198,2005,659,2
53202,290,1820,659,2
69184,327,1305,619,2
64744,13,936,849,2
56825,300,1328,856,2
56683,533,1681,418,2
82831,186,1493,661,2
54055,270,1552,665,2
91171,155,2043,813,2
58033,336,2397,740,2
91831,206,1804,593,2
54104,274,1667,600,2
92995,218,2091,752,2
56480,420,2456,713,2
86041,173,1796,641,2
95139,103,2119,818,2
56755,405,2432,802,2
90981,239,1865,655,2
52379,203,1847,675,2
90894,367,2144,855,2
55930,341,1851,856,2
92468,175,1202,672,2
51578,314,1297,668,2
91817,306,1762,832,2
58309,412,2306,817,2
90908,118,1726,645,2
53691,180,1778,624,2
88409,293,2163,745,2
56025,316,2795,739,2
92453,202,2132,594,2
53854,266,2155,602,2
93321,310,2279,767,2
57836,436,2631,727,2
86243,92,2072,660,2
74975,332,1936,657,2
66754,151,2369,874,2
56316,374,2620,559,2
86581,265,1835,407,2
53761,198,1745,407,2
92494,117,2155,471,2
53495,291,3870,469,2
53147,353,5710,466,2
48225,363,7196,516,2
43703,486,7786,418,2
76262,187,5767,383,2
52522,260,5362,379,2
83748,165,4616,431,2
55684,120,6284,430,2
52453,298,6754,430,2
88729,46,3502,366,2
51137,230,1826,357,2
91416,42,2107,425,2
56217,305,2280,842,2
89761,149,1690,629,2
54428,191,1585,656,2
85213,300,2186,879,2
56929,404,2399,840,2
85178,272,1792,716,2
55101,216,1687,694,2
85798,307,1771,849,2
58180,501,2048,749,2
85694,242,1821,670,2
54468,319,3518,663,2
83115,179,5983,843,2
49062,279,9046,759,2
45249,436,8918,645,2
70838,114,5571,635,2
55527,275,5586,593,2
74454,88,7518,770,2
48778,130,10297,749,2
49473,468,11029,565,2
73857,424,6048,377,2
52645,357,1998,596,2
90967,71,1494,770,2
56665,320,1756,772,2
90230,387,1186,633,2
53650,269,1296,638,2
93364,4,1368,820,2
56374,354,1509,643,2
85540,155,1033,655,2
52101,324,1080,661,2
91123,166,1443,804,2
56416,231,1807,801,2
92242,87,1325,613,2
53676,253,1413,599,2
91608,250,1636,741,2
59121,387,2102,747,2
92086,358,1594,589,2
55292,202,1501,632,2
88863,25,1794,841,2
56634,336,1994,830,2
89278,132,1337,683,2
54726,327,1052,670,2
82822,148,1208,883,2
55117,338,1581,884,2
89344,152,1224,674,2
54884,257,1425,659,2
84874,215,1934,836,2
56406,331,2192,824,2
88769,390,1662,624,2
55132,272,1718,599,2
85575,186,2094,769,2
57409,418,2467,770,2
91127,330,1707,632,2
53688,277,1677,651,2
91098,363,2102,877,2
56747,287,2130,857,2
92483,156,1471,662,2
53288,263,1373,653,2
92779,148,1505,837,2
56206,393,1313,818,2
84548,165,0,672,2
54283,210,202,678,2
92776,111,1043,846,2
58222,423,1474,739,2
86199,86,852,669,2
53060,217,908,669,2
91215,150,1388,801,2
57038,254,1752,784,2
90874,218,1080,619,2
52344,245,1120,626,2
92112,193,1291,817,2
57269,347,1398,817,2
85782,193,877,680,2
54460,244,755,679,2
88727,160,992,886,2
57287,365,781,864,2
86609,236,294,690,2
53412,245,561,675,2
93429,36,952,888,2
56353,244,1483,867,2
89914,234,1098,681,2
76974,233,1064,672,2
72149,283,1640,822,2
58047,438,1918,777,2
90020,395,1278,634,2
54214,218,1246,642,2
90129,153,1738,812,2
58530,441,1879,785,2
90284,177,1228,690,2
53808,277,1237,699,2
84367,123,1531,868,2
57407,327,1877,856,2
92226,182,1226,688,2
52730,331,1270,666,2
92862,367,1608,877,2
58131,385,1680,758,2
82340,402,698,694,2
52697,283,592,686,2
91546,212,950,879,2
56295,454,1228,819,2
85021,296,1020,697,2
54096,251,958,674,2
94031,248,1516,814,2
57005,444,1837,745,2
85635,149,1237,650,2
54014,234,1131,647,2
90442,48,1445,829,2
56977,326,1757,875,2
90830,217,1193,705,2
54012,282,1234,718,2
89616,181,1812,933,2
57323,517,2112,884,2
88712,329,1412,732,2
54227,279,1429,707,2
82491,192,1867,927,2
59062,406,1597,818,2
79961,209,916,705,2
54322,272,840,620,2
86768,75,1367,700,2
57106,404,1626,686,2
87645,208,761,381,2
52956,0,789,596,2
89504,0,641,459,2
56236,0,1364,745,2
93854,44,963,617,2
52928,94,1078,626,2
93942,146,1361,836,2
57152,159,1834,819,2
93969,17,1234,689,2
92004,0,1593,832,2
58139,296,2333,845,2
80581,222,1676,729,2
76777,202,1441,745,2
64101,102,2479,834,2
58847,359,2874,715,2
79984,25,2936,646,2
55532,81,4149,594,2
59197,111,5031,419,2
37654,59,5843,422,2
38203,167,6779,383,2
38475,202,7235,365,2
37375,169,7824,346,2
39234,210,8457,398,2
40590,264,8108,661,2
36461,187,7920,725,2
33257,168,7510,730,2
34692,197,7783,713,2
38328,153,6822,728,2
34964,209,6612,775,2
38895,166,6913,809,2
31990,260,8651,769,2
33071,175,9242,414,2
34263,200,9418,814,2
31571,174,9731,883,2
34045,182,10663,911,2
28507,165,11006,898,2
31412,162,11376,918,2
26937,140,11461,910,2
27189,259,11537,891,2
31427,207,11432,956,2
28623,131,12158,992,2
25465,192,10873,1005,2
26170,239,8119,928,2
59830,293,2232,1078,2
93706,0,1527,773,2
77173,251,1653,822,2
64555,180,2199,1013,2
93268,0,1735,758,2
91888,356,1596,947,2
58966,534,2668,848,2
87552,359,1703,578,2
94709,390,1981,450,2
54528,387,2463,805,2
92309,331,1757,388,2
54682,298,1771,396,2
91095,428,2118,809,2
58343,523,2557,824,2
84308,482,1762,653,2
55313,337,1904,643,2
84457,65,2529,853,2
57491,576,3896,747,2
78350,26,2087,701,2
89681,289,2290,909,2
56956,508,3100,887,2
85350,178,2098,718,2
94701,284,2923,927,2
56058,446,3914,813,2
42976,487,10601,817,2
34807,536,15983,684,2
66996,574,9424,746,2
61697,293,8762,829,2
32067,363,8596,820,2
36489,325,9156,849,2
31728,427,9511,881,2
31216,401,10112,802,2
35321,334,10692,873,2
27612,401,9789,788,2
31907,406,9639,848,2
64165,499,3035,1033,2
57517,750,3160,891,2
77586,166,2091,750,2
93587,171,2476,909,2
57224,478,2866,884,2
82820,323,2077,713,2
56617,324,2192,643,2
84695,40,2987,835,2
91075,341,2127,520,2
56515,278,4024,683,2
80611,291,6900,926,2
45329,194,11987,891,2
40433,499,16609,713,2
33802,601,17176,677,2
62839,106,9341,717,2
58358,376,8633,742,2
36041,385,8966,692,2
33574,413,8654,404,2
66266,418,4717,948,2
94235,78,2431,704,2
55461,316,2196,627,2
84286,446,2804,827,2
92030,222,2048,624,2
54212,356,2539,635,2
87763,273,5871,837,2
42290,391,13777,751,2
35388,535,19067,694,2
65770,410,10102,713,2
66307,363,8977,786,2
29945,383,8572,840,2
33587,433,9202,873,2
27957,434,9331,882,2
28148,366,10406,850,2
30893,402,10013,824,2
34195,395,9409,829,2
33627,398,6440,783,2
63597,135,2933,908,2
58578,486,3416,845,2
82032,366,2892,753,2
92458,229,4156,1029,2
54263,252,7116,1022,2
84913,290,5815,784,2
85555,294,6415,1068,2
53027,311,10691,1016,2
80695,348,6609,822,2
86843,215,8953,1122,2
44393,440,12744,942,2
39278,518,13721,745,2
68287,374,8368,806,2
65616,387,7940,1003,2
34972,396,8146,945,2
44574,275,12105,1020,2
39433,383,17195,825,2
36762,535,18013,783,2
66209,83,9106,765,2
70008,322,7158,891,2
54053,122,8943,1018,2
55989,556,6789,827,2
78472,207,2143,762,2
93225,414,2144,972,2
58374,531,2629,863,2
84252,135,1667,730,2
54533,336,1561,737,2
84673,220,2229,975,2
56796,527,2438,772,2
83198,292,1689,680,2
55267,369,1700,655,2
86325,350,2396,878,2
58770,663,2631,741,2
76790,253,1568,668,2
53578,367,1430,657,2
91335,95,1913,846,2
94841,307,1462,686,2
56218,341,1467,405,2
91831,67,2151,470,2
56770,455,2421,437,2
89654,222,1317,712,2
54258,364,1462,720,2
82653,76,1783,922,2
57599,543,2180,877,2
91836,414,1473,672,2
53097,355,1470,668,2
92590,410,2062,858,2
57815,579,2372,423,2
84700,326,1360,416,2
52490,412,1447,418,2
91933,11,1592,541,2
59552,507,1781,854,2
84002,424,1141,403,2
52851,409,1204,403,2
93015,200,1586,816,2
57551,470,1825,780,2
87432,244,1318,696,2
91220,176,1468,863,2
56398,441,2001,879,2
90932,384,1224,378,2
54582,376,1323,680,2
86899,308,1938,836,2
56574,564,2057,744,2
85345,336,1277,644,2
54276,338,1353,621,2
92686,250,1766,778,2
58515,651,2123,687,2
86619,353,1231,362,2
53761,368,839,547,2
91657,311,1421,648,2
56848,372,1825,816,2
93179,113,976,644,2
55193,343,1016,658,2
88346,206,1629,827,2
56921,492,1943,756,2
87690,225,1342,369,2
53857,362,1410,534,2
91488,242,1854,434,2
57362,387,2237,817,2
93014,337,1249,638,2
54514,304,1326,631,2
89960,1050,2047,788,2
58230,546,2306,716,2
89535,315,1464,605,2
55334,359,1401,610,2
84500,212,1609,774,2
58842,470,1977,760,2
89756,362,1287,383,2
55688,348,1104,637,2
86031,510,1711,811,2
56526,599,1935,707,2
84490,81,1271,632,2
54624,361,1502,648,2
86098,109,2052,787,2
58337,624,2468,686,2
85244,85,1583,653,2
53023,424,1589,649,2
92773,235,2208,826,2
93838,260,1787,660,2
55040,365,1809,636,2
86525,291,2416,750,2
93006,434,1375,582,2
54696,365,1377,607,2
88268,131,1863,740,2
58066,454,2122,731,2
88594,418,1314,537,2
77038,383,900,390,2
69831,113,1670,466,2
57205,431,2062,462,2
89767,205,1344,399,2
55608,392,1421,405,2
91498,56,2289,421,2
56512,447,2574,785,2
90061,269,1613,397,2
52476,395,1547,636,2
93481,387,1951,840,2
57101,593,2194,706,2
82008,23,1522,624,2
54508,347,1438,609,2
86519,179,1848,735,2
93743,271,1435,611,2
53465,312,1419,598,2
92799,196,1607,721,2
57855,557,2000,436,2
88648,162,1302,376,2
52189,330,1339,373,2
90276,409,1287,449,2
57554,330,2124,436,2
57987,604,2448,444,2
87417,163,1654,390,2
54182,257,1585,604,2
87734,422,2313,779,2
58380,609,2432,714,2
88919,208,1567,627,2
91714,321,1588,756,2
56800,543,2684,775,2
91202,147,1796,609,2
54520,340,1843,602,2
87215,224,2438,475,2
56850,294,2498,699,2
91418,407,1709,597,2
56052,374,1477,604,2
87912,38,1629,737,2
96271,194,1278,601,2
55749,403,1264,602,2
86422,224,1667,753,2
57043,438,2152,663,2
85475,246,1618,609,2
55314,382,1666,370,2
93149,243,2269,822,2
57830,617,2637,722,2
87397,343,1646,646,2
93666,0,1948,835,2
57820,583,2516,825,2
92091,476,1728,377,2
54361,425,1743,380,2
92348,263,2395,461,2
58535,541,2733,754,2
92934,429,1738,575,2
52252,471,1444,560,2
91185,413,1997,695,2
56961,553,2182,691,2
89025,412,1291,572,2
54513,452,1473,577,2
87342,254,2098,733,2
57066,574,2364,415,2
87245,361,1671,617,2
94771,23,1927,800,2
59170,486,2158,792,2
81932,515,1311,383,2
56364,467,1390,635,2
86465,476,1935,839,2
94303,181,1358,659,2
56472,452,1340,638,2
84150,507,1950,843,2
91964,382,1287,662,2
53895,442,1360,647,2
91870,306,1824,814,2
56040,558,2551,752,2
88400,352,1674,623,2
77053,487,2169,636,2
64173,209,2493,775,2
57788,639,2662,755,2
90831,182,1812,619,2
55551,361,1851,645,2
84685,299,2335,776,2
59071,649,2496,736,2
83934,499,1719,619,2
56603,388,1813,625,2
83736,143,2379,776,2
57755,631,2891,432,2
92329,507,1940,629,2
54437,356,1986,609,2
85997,292,2491,785,2
58216,710,2947,707,2
83705,364,1999,523,2
54423,388,1967,637,2
86797,228,2437,792,2
95777,402,1740,620,2
56265,413,1836,635,2
85890,450,2590,708,2
92049,429,1784,585,2
54701,472,1715,589,2
90289,272,2326,719,2
50927,324,2471,474,2
56175,576,2346,433,2
82337,158,1445,351,2
53676,429,1504,369,2
92651,335,2146,429,2
56271,471,2694,756,2
90586,325,2094,430,2
54247,548,2022,613,2
87335,235,2434,741,2
58404,666,2403,443,2
84188,110,1612,391,2
55263,503,1678,369,2
90875,320,2028,744,2
58244,597,2491,711,2
93285,460,1696,533,2
53914,448,1542,378,2
90449,148,2065,420,2
55785,311,2266,424,2
91304,354,1476,381,2
53142,495,1424,390,2
92743,90,1998,742,2
59738,654,2550,694,2
79906,482,1992,394,2
53879,501,2069,613,2
91332,252,2825,786,2
94885,244,1948,626,2
93961,279,2404,778,2
57253,577,2832,777,2
92768,466,1753,401,2
54167,447,1936,380,2
91524,368,2611,444,2
56073,449,2941,435,2
92750,371,1993,623,2
53492,417,1949,370,2
93551,64,2427,761,2
58664,641,2307,694,2
86817,409,1722,632,2
95517,263,2156,782,2
60107,637,2518,740,2
85034,423,1819,634,2
55837,469,2047,623,2
85722,361,2781,787,2
93841,401,2280,375,2
53788,493,2231,636,2
90759,238,2907,815,2
92033,262,2085,649,2
53976,402,2316,599,2
87816,195,2863,834,2
58703,678,3137,778,2
81564,248,2232,634,2
54706,424,2106,492,2
82864,355,2784,422,2
55855,604,2953,424,2
89798,444,1725,386,2
54915,413,1636,396,2
89174,83,2275,703,2
59982,636,2461,713,2
83314,360,1768,593,2
55592,404,1877,590,2
83195,287,2709,733,2
58746,636,2908,715,2
83547,280,2021,602,2
55029,423,2082,372,2
89910,432,2571,451,2
57313,552,2942,762,2
90696,277,2083,632,2
54910,482,1920,615,2
87077,492,2893,742,2
93450,273,1783,598,2
53294,417,1796,387,2
93970,348,1993,432,2
59557,459,2374,727,2
94784,254,1569,593,2
54016,449,1719,596,2
81145,0,1860,730,2
54439,840,3011,736,2
91753,772,2113,388,2
55070,843,2136,626,2
85942,834,2552,799,2
93703,601,1616,385,2
52963,869,1600,606,2
94290,526,2452,752,2
58920,1010,3010,725,2
82507,852,2211,598,2
54496,878,2158,570,2
84545,932,2802,695,2
56433,898,3114,709,2
90490,739,2144,573,2
55192,724,2079,560,2
85320,813,2300,713,2
57700,900,2287,718,2
91199,662,1526,596,2
54778,841,1565,602,2
84262,921,2422,462,2
57388,953,3183,741,2
92434,803,2201,608,2
54194,793,2207,610,2
86537,715,2898,783,2
57187,1053,3196,711,2
86057,668,2259,630,2
93452,700,2615,793,2
56882,968,3392,766,2
90968,460,2574,574,2
52995,888,2462,587,2
90959,528,3140,434,2
55731,857,3450,636,2
91549,674,2152,367,2
55164,804,1779,606,2
86379,569,2287,802,2
94983,795,1871,400,2
52362,778,1857,634,2
73535,783,1979,626,2
67737,508,2990,802,2
57156,1087,3464,745,2
83729,515,2166,627,2
56175,861,2375,622,2
86957,720,2954,822,2
59486,1049,3333,702,2
76865,801,2352,637,2
54856,783,2440,359,2
93358,688,3039,789,2
56849,948,3410,718,2
87513,608,2096,637,2
75392,849,2140,656,2
70460,783,2537,783,2
59430,1024,2785,744,2
81995,643,1950,627,2
76173,814,2020,666,2
70183,527,3037,790,2
56592,852,3165,775,2
88460,826,2231,370,2
53840,688,2413,353,2
90346,537,3091,448,2
58128,992,3466,778,2
81421,761,2459,644,2
56441,792,2647,637,2
84573,698,3154,790,2
94124,366,2435,576,2
54044,767,2386,567,2
82677,883,3101,717,2
60180,1053,3204,672,2
80586,472,1960,599,2
55094,811,1724,572,2
84007,496,2430,754,2
57504,983,2743,730,2
89321,562,1960,617,2
53043,830,2216,543,2
91668,833,3078,802,2
92218,529,2186,633,2
53694,773,2430,653,2
89144,710,2996,831,2
59231,1024,3300,595,2
81916,884,2453,637,2
54079,826,2374,613,2
83223,749,2951,790,2
57807,1016,3308,758,2
82491,841,2363,632,2
77215,763,2164,638,2
64332,530,2883,785,2
58282,912,2791,762,2
82217,728,1794,616,2
55666,793,1799,615,2
85356,826,2568,800,2
92069,895,2058,391,2
52926,805,2188,639,2
88184,709,2046,833,2
56486,869,3246,818,2
76288,1064,2827,626,2
64980,666,2386,622,2
88964,730,2687,740,2
56851,838,3575,784,2
58318,1113,3651,703,2
76622,889,2665,651,2
93611,654,3067,821,2
57937,994,3633,753,2
83496,623,2354,632,2
55151,743,2322,382,2
90633,697,3066,809,2
57056,964,3350,444,2
81718,365,2184,382,2
53199,812,1939,391,2
91541,539,2542,781,2
76856,1067,2248,614,2
62623,720,2077,642,2
92529,689,2648,814,2
56990,880,3391,780,2
90894,651,2358,651,2
56052,796,2204,657,2
85413,630,3034,843,2
57142,972,3326,708,2
83469,891,2164,677,2
55022,825,2167,392,2
92191,707,2859,470,2
56870,869,3347,833,2
83882,907,2405,623,2
53778,693,2410,373,2
93640,541,3020,450,2
56755,819,3351,706,2
89346,845,2109,594,2
55910,779,1986,601,2
84021,642,2450,753,2
56285,798,3039,698,2
90604,411,2175,597,2
51832,817,2341,609,2
93501,743,3149,777,2
58493,1049,3373,719,2
77413,732,2331,630,2
55517,792,2391,642,2
88860,729,3097,802,2
56953,984,3207,745,2
85836,719,2168,636,2
76471,714,1966,616,2
69850,743,3061,682,2
58539,1009,3352,672,2
80268,686,2267,385,2
76802,753,1903,541,2
70440,433,2656,702,2
57165,979,3035,724,2
90182,733,2106,585,2
53882,802,2110,573,2
90538,766,2984,737,2
57736,923,3422,732,2
82265,0,2417,611,2
78369,203,2216,643,2
65217,0,2441,780,2
92934,45,1592,615,2
55200,230,1696,635,2
88396,240,2181,779,2
57543,475,2451,760,2
90906,57,1529,617,2
53784,259,1679,599,2
91013,31,2585,745,2
59349,499,2886,733,2
82792,34,1995,585,2
56755,192,1941,555,2
84990,326,2468,703,2
56952,345,2887,716,2
92552,91,1952,591,2
52687,305,2113,587,2
92768,210,2866,743,2
93098,423,2324,594,2
77230,282,2027,623,2
64320,375,3166,767,2
92832,281,2421,632,2
91867,389,2454,792,2
57091,415,3581,771,2
91443,111,2230,626,2
55301,219,2186,634,2
