658,383,3815,175.0,1
585,459,3728,165.0,1
616,442,3695,171.0,1
544,471,3547,163.0,1
655,528,3536,157.0,1
44,528,3269,158.0,1
102,583,3199,153.0,1
0,575,3122,155.0,1
49,545,3124,144.0,1
65,546,3224,150.0,1
81,555,3274,161.0,1
102,537,3215,153.0,1
92,584,3143,154.0,1
844,449,3316,155.0,1
725,591,3296,156.0,1
849,452,3287,158.0,1
741,565,3274,166.0,1
918,588,3381,168.0,1
768,515,3188,165.0,1
785,574,3063,163.0,1
171,691,2895,149.0,1
447,936,3024,173.0,1
764,988,2816,172.0,1
524,1094,2781,167.0,1
880,1257,2823,168.0,1
853,1245,2781,175.0,1
810,1241,2858,171.0,1
808,1182,2918,166.0,1
868,1198,2871,176.0,1
847,1085,2889,168.0,1
860,1093,2968,168.0,1
809,1102,2987,174.0,1
883,994,3050,172.0,1
748,991,2814,172.0,1
895,1013,3025,174.0,1
888,940,3065,179.0,1
784,900,2967,181.0,1
884,914,2956,164.0,1
871,1041,3050,178.0,1
889,1048,3069,174.0,1
791,987,3110,180.0,1
780,1029,3162,172.0,1
875,1094,3116,172.0,1
885,1252,3143,182.0,1
869,1194,3235,176.0,1
849,1113,3193,178.0,1
785,1156,3208,174.0,1
879,1178,3241,174.0,1
863,1214,3208,184.0,1
796,1177,3241,174.0,1
835,1047,3237,172.0,1
848,1078,3236,180.0,1
880,1083,3243,173.0,1
888,1109,3232,180.0,1
835,1129,3241,178.0,1
852,985,3187,187.0,1
844,1053,3182,187.0,1
875,1066,3278,179.0,1
900,1240,3222,184.0,1
860,1243,3211,180.0,1
876,1204,3280,190.0,1
844,1292,3276,195.0,1
851,1358,3279,180.0,1
896,1429,3385,190.0,1
960,1484,3331,195.0,1
898,1436,3284,192.0,1
894,1560,3281,187.0,1
963,1608,3352,188.0,1
915,1498,3364,201.0,1
883,1590,3356,190.0,1
876,1570,3474,197.0,1
854,1531,3387,190.0,1
872,1511,3394,182.0,1
875,1511,3315,195.0,1
812,1426,3368,183.0,1
769,1287,3410,184.0,1
831,1224,3360,186.0,1
874,1178,3336,186.0,1
892,977,3359,182.0,1
813,845,3222,168.0,1
897,811,3329,178.0,1
868,813,3342,175.0,1
879,750,3268,168.0,1
846,668,3204,176.0,1
832,677,3230,174.0,1
863,582,3307,172.0,1
868,606,3241,182.0,1
868,643,3257,179.0,1
732,556,3082,170.0,1
141,583,3137,164.0,1
189,494,3095,165.0,1
202,400,3117,173.0,1
88,403,3062,170.0,1
141,261,2875,158.0,1
82,368,2844,151.0,1
63,322,2764,156.0,1
131,249,2884,152.0,1
72,320,2765,157.0,1
95,330,2863,164.0,1
80,439,2866,160.0,1
87,477,2886,162.0,1
130,412,2955,156.0,1
32,426,2870,167.0,1
20,487,2943,158.0,1
27,560,2948,153.0,1
0,582,2949,162.0,1
0,518,3000,159.0,1
44,573,2943,149.0,1
0,462,2972,168.0,1
65,582,3044,159.0,1
39,559,2972,165.0,1
82,483,3059,169.0,1
89,513,3087,165.0,1
64,467,3040,162.0,1
100,515,3086,168.0,1
907,592,3359,167.0,1
743,512,3320,171.0,1
754,407,3341,172.0,1
791,469,3354,169.0,1
667,435,3324,157.0,1
106,450,3201,161.0,1
80,338,3179,158.0,1
83,412,3193,146.0,1
52,388,3173,165.0,1
120,312,3150,153.0,1
804,333,3355,175.0,1
694,293,3325,169.0,1
740,420,3318,167.0,1
725,422,3471,164.0,1
97,380,3188,162.0,1
774,442,3447,165.0,1
739,369,3432,173.0,1
817,456,3447,169.0,1
697,409,3313,165.0,1
719,501,3388,170.0,1
752,476,3432,169.0,1
758,414,3401,175.0,1
786,446,3462,179.0,1
687,419,3451,172.0,1
690,558,3428,179.0,1
744,515,3467,178.0,1
729,481,3487,178.0,1
776,507,3524,179.0,1
703,475,3519,173.0,1
690,482,3512,183.0,1
723,435,3529,174.0,1
690,380,3532,170.0,1
765,452,3591,171.0,1
715,288,3541,172.0,1
693,378,3476,177.0,1
764,352,3579,174.0,1
759,323,3555,168.0,1
805,399,3517,172.0,1
747,332,3616,166.0,1
684,345,3495,176.0,1
66,280,3346,160.0,1
92,344,3207,160.0,1
106,281,3343,159.0,1
171,321,3583,181.0,1
484,260,3330,170.0,1
66,241,3312,161.0,1
104,312,3367,161.0,1
150,357,3384,172.0,1
165,408,3444,171.0,1
128,270,3409,166.0,1
99,329,3386,165.0,1
106,326,3313,170.0,1
55,218,3274,162.0,1
131,333,3273,168.0,1
146,270,3355,168.0,1
56,254,3415,166.0,1
130,346,3194,164.0,1
109,312,3401,166.0,1
123,337,3299,169.0,1
147,296,3340,169.0,1
102,365,3435,165.0,1
110,354,3289,171.0,1
102,309,3388,164.0,1
60,282,3311,160.0,1
156,303,3387,168.0,1
115,390,3441,167.0,1
113,378,3326,171.0,1
766,306,3654,175.0,1
734,385,3616,184.0,1
785,352,3639,174.0,1
745,302,3649,185.0,1
881,424,3683,174.0,1
728,376,3615,181.0,1
207,388,3421,166.0,1
142,361,3464,167.0,1
170,419,3434,170.0,1
177,357,3424,169.0,1
156,361,3326,165.0,1
529,493,3624,178.0,1
143,450,3424,165.0,1
752,441,3640,183.0,1
906,537,3609,173.0,1
735,367,3583,175.0,1
524,512,3609,172.0,1
810,360,3660,175.0,1
780,479,3600,180.0,1
821,447,3611,181.0,1
803,460,3570,178.0,1
807,487,3604,169.0,1
201,362,3501,168.0,1
173,476,3368,175.0,1
217,422,3411,174.0,1
851,558,3717,185.0,1
859,549,3633,175.0,1
806,485,3651,183.0,1
788,554,3543,176.0,1
218,554,3370,170.0,1
168,435,3477,164.0,1
882,505,3653,173.0,1
839,365,3697,174.0,1
782,487,3743,179.0,1
836,523,3614,181.0,1
786,401,3696,183.0,1
811,508,3711,175.0,1
846,382,3752,177.0,1
743,499,3735,178.0,1
748,471,3719,179.0,1
759,463,3638,172.0,1
892,527,3701,173.0,1
863,502,3760,179.0,1
781,593,3759,186.0,1
778,603,3726,181.0,1
821,537,3792,180.0,1
903,560,3805,176.0,1
905,550,3796,175.0,1
800,632,3786,181.0,1
912,641,3852,176.0,1
820,619,3834,177.0,1
911,666,3866,185.0,1
925,665,3868,180.0,1
842,783,3846,189.0,1
748,703,3794,178.0,1
874,837,3838,180.0,1
836,854,3788,193.0,1
930,839,3750,176.0,1
710,869,3257,160.0,1
831,825,2955,153.0,1
808,820,3418,169.0,1
902,861,3248,169.0,1
898,784,3404,163.0,1
711,717,3282,162.0,1
887,773,3241,155.0,1
803,707,3307,165.0,1
814,747,3448,161.0,1
927,745,3356,166.0,1
750,803,3362,162.0,1
878,879,3357,167.0,1
879,1014,3314,159.0,1
825,1151,3304,168.0,1
889,1153,3369,170.0,1
752,1310,3280,165.0,1
903,1577,3347,185.0,1
899,1739,3203,187.0,1
897,1765,2866,170.0,1
928,1780,2552,0.0,1
812,2132,2373,0.0,1
807,2686,2335,0.0,1
821,3006,2289,0.0,1
838,4154,2364,0.0,1
791,3748,2361,0.0,1
824,4643,2588,14.0,1
774,4660,2692,5.0,1
894,4794,2875,17.0,1
719,4899,2998,22.0,1
866,4710,2810,39.0,1
204,4141,1404,42.0,1
775,3807,1534,57.0,1
786,3454,1707,63.0,1
687,2174,1904,44.0,1
710,1889,1802,41.0,1
795,1631,2053,41.0,1
774,1536,2110,101.0,1
823,1341,2157,159.0,1
803,1356,2311,180.0,1
728,1383,2315,195.0,1
839,1322,2385,203.0,1
753,1520,2316,195.0,1
880,1513,2399,205.0,1
866,1548,2325,174.0,1
789,1649,2292,51.0,1
724,1704,2223,57.0,1
719,1727,2261,55.0,1
747,1797,2302,54.0,1
805,1783,2276,55.0,1
762,1823,2412,49.0,1
0,1767,2359,52.0,1
104,1867,2315,43.0,1
66,1847,2388,45.0,1
96,1744,2336,51.0,1
86,1720,2349,51.0,1
32,1728,2388,53.0,1
56,1590,2435,43.0,1
44,1553,2363,51.0,1
0,1504,2174,45.0,1
20,1260,2113,44.0,1
486,1280,2346,41.0,1
339,1064,2236,40.0,1
474,838,2284,47.0,1
500,840,2415,51.0,1
51,0,2130,54.0,1
0,0,2192,52.0,1
20,0,2155,51.0,1
68,161,2284,57.0,1
16,53,2335,55.0,1
54,221,2160,50.0,1
8,220,2306,57.0,1
0,301,2427,43.0,1
0,303,2302,50.0,1
14,441,2418,53.0,1
544,570,2520,66.0,1
502,646,2524,70.0,1
530,659,2641,78.0,1
501,840,2601,82.0,1
556,724,2542,81.0,1
543,964,2534,70.0,1
523,1065,2693,75.0,1
524,983,2656,76.0,1
476,1110,2659,72.0,1
560,1051,2557,70.0,1
545,1191,2680,73.0,1
512,1232,2657,74.0,1
0,1212,2628,69.0,1
0,1167,2450,62.0,1
19,1162,2562,54.0,1
19,1186,2594,46.0,1
28,1093,2479,50.0,1
2,1167,2561,53.0,1
26,1225,2522,55.0,1
0,1096,2550,49.0,1
91,1152,2494,43.0,1
69,1096,2518,52.0,1
567,1085,2725,41.0,1
559,1124,2555,47.0,1
612,1057,2558,61.0,1
584,1077,2615,71.0,1
619,981,2536,82.0,1
585,935,2621,85.0,1
573,946,2629,101.0,1
620,823,2603,102.0,1
602,949,2526,95.0,1
552,868,2484,99.0,1
588,844,2599,91.0,1
567,937,2542,105.0,1
589,1002,2596,110.0,1
588,1077,2517,121.0,1
612,1176,2514,133.0,1
587,1464,2594,149.0,1
640,1561,2614,160.0,1
548,1694,2617,168.0,1
564,1645,2547,165.0,1
600,1702,2662,175.0,1
655,1811,2709,182.0,1
648,1783,2680,186.0,1
639,1879,2792,188.0,1
596,1827,2655,184.0,1
593,1813,2632,183.0,1
597,1809,2696,187.0,1
616,1924,2656,188.0,1
597,1969,2742,177.0,1
598,2034,2768,189.0,1
593,1945,2758,187.0,1
543,1966,2744,194.0,1
665,2008,2678,195.0,1
253,2065,2658,189.0,1
595,2198,2770,197.0,1
610,2226,2757,199.0,1
588,2295,2806,203.0,1
648,2322,2800,200.0,1
590,2350,2910,200.0,1
591,2514,2846,200.0,1
601,2526,2870,200.0,1
511,2433,2854,205.0,1
652,2321,2679,202.0,1
585,2305,2926,200.0,1
589,2308,2863,202.0,1
557,2282,2897,212.0,1
598,2134,2896,210.0,1
622,2219,2839,209.0,1
583,2215,2830,195.0,1
587,2280,2793,209.0,1
607,2353,2926,209.0,1
514,2254,2740,205.0,1
634,2335,2830,199.0,1
586,2291,2929,206.0,1
586,2324,2849,208.0,1
593,2279,2886,200.0,1
540,2220,2851,206.0,1
654,2292,2852,213.0,1
585,2272,2905,207.0,1
578,2270,2878,208.0,1
633,2224,2907,200.0,1
612,2348,2903,212.0,1
651,2241,2892,200.0,1
587,2343,3009,200.0,1
577,2353,3019,213.0,1
633,2308,2999,208.0,1
579,2307,2928,212.0,1
636,2199,2858,204.0,1
589,2330,3021,208.0,1
577,2349,3043,211.0,1
632,2302,3029,206.0,1
650,2387,3170,213.0,1
635,2365,3073,214.0,1
477,2337,3095,213.0,1
623,2312,2992,210.0,1
643,2273,2885,200.0,1
577,2362,2953,204.0,1
589,2393,2925,201.0,1
590,2359,2978,205.0,1
574,2612,2983,203.0,1
648,2410,2938,204.0,1
572,2381,2870,200.0,1
581,2459,2963,202.0,1
589,2408,3004,205.0,1
536,2378,2954,210.0,1
651,2318,2855,201.0,1
570,2412,2894,204.0,1
573,2444,2907,200.0,1
586,2389,2958,203.0,1
570,2406,2961,208.0,1
638,2386,2936,204.0,1
562,2439,2898,204.0,1
637,2381,2844,200.0,1
594,2403,2977,205.0,1
567,2387,2947,208.0,1
640,2396,2941,204.0,1
476,2340,2853,204.0,1
567,2321,2953,197.0,1
590,2274,2932,201.0,1
568,2232,2873,205.0,1
653,2322,2991,202.0,1
556,2270,2894,210.0,1
560,2319,3011,200.0,1
597,2256,2972,208.0,1
564,2190,2911,206.0,1
654,1980,2896,198.0,1
555,1572,2893,195.0,1
544,1241,2845,188.0,1
509,777,2755,180.0,1
569,508,2549,180.0,1
608,441,2734,176.0,1
63,273,2580,175.0,1
90,118,2498,169.0,1
618,134,2603,182.0,1
569,35,2682,183.0,1
617,35,2691,177.0,1
0,0,2391,169.0,1
0,0,2328,161.0,1
134,70,2476,168.0,1
724,57,2753,184.0,1
49,0,2626,179.0,1
31,10,2527,166.0,1
93,0,2646,177.0,1
85,37,2665,169.0,1
90,64,2751,172.0,1
0,0,2562,165.0,1
1,32,2721,175.0,1
46,12,2819,173.0,1
159,33,2861,178.0,1
123,1,2879,177.0,1
76,56,2857,183.0,1
128,25,2769,167.0,1
145,53,2818,182.0,1
301,107,2887,192.0,1
771,0,3087,200.0,1
489,58,3073,195.0,1
211,66,2861,187.0,1
739,37,3008,188.0,1
799,120,3135,197.0,1
737,67,3070,196.0,1
624,103,3013,192.0,1
521,175,2864,188.0,1
158,160,2855,193.0,1
172,132,2911,193.0,1
478,141,2918,185.0,1
148,200,2815,185.0,1
145,186,2780,194.0,1
164,162,2739,187.0,1
202,201,2813,194.0,1
154,167,2841,183.0,1
113,146,2722,181.0,1
237,196,2883,194.0,1
165,179,2768,187.0,1
193,223,2784,193.0,1
126,171,2891,194.0,1
149,230,2820,189.0,1
178,220,2820,195.0,1
160,175,2789,194.0,1
183,206,2838,192.0,1
196,123,2907,187.0,1
99,157,2770,189.0,1
165,169,2841,195.0,1
66,87,2802,190.0,1
180,157,2803,198.0,1
202,84,2861,185.0,1
110,162,2860,187.0,1
176,165,2753,186.0,1
152,139,2819,184.0,1
221,211,2932,194.0,1
207,219,2930,180.0,1
198,213,2992,198.0,1
212,213,2913,192.0,1
162,203,2763,188.0,1
214,215,2949,196.0,1
192,90,2888,189.0,1
71,53,2862,195.0,1
120,136,2880,183.0,1
156,150,2851,192.0,1
182,155,2953,192.0,1
171,38,2898,186.0,1
145,149,2991,190.0,1
103,141,2894,192.0,1
106,109,2955,189.0,1
165,109,2931,180.0,1
194,107,2986,188.0,1
108,4,2881,188.0,1
96,119,2917,189.0,1
160,118,2864,192.0,1
171,127,2930,195.0,1
163,43,3011,188.0,1
175,135,2985,190.0,1
103,108,2912,193.0,1
122,104,2878,192.0,1
161,33,2869,181.0,1
209,42,2938,183.0,1
173,109,2935,188.0,1
102,108,2853,189.0,1
157,91,2836,175.0,1
161,101,2943,193.0,1
200,37,2948,188.0,1
160,96,2949,188.0,1
71,72,2889,189.0,1
169,98,2863,185.0,1
158,98,2957,194.0,1
183,45,2984,186.0,1
166,104,2954,187.0,1
105,90,2962,191.0,1
182,93,2918,192.0,1
165,96,2955,197.0,1
167,0,2954,192.0,1
193,100,2923,185.0,1
105,104,2981,191.0,1
180,92,2940,191.0,1
159,89,3075,192.0,1
131,17,3002,185.0,1
197,81,3031,184.0,1
96,113,2949,191.0,1
196,138,3028,196.0,1
204,134,3063,199.0,1
163,135,3010,200.0,1
198,95,2957,189.0,1
212,130,2942,189.0,1
201,92,2957,192.0,1
156,116,2937,188.0,1
113,10,3015,197.0,1
194,96,2993,188.0,1
103,109,2980,192.0,1
153,0,3017,185.0,1
145,136,3018,192.0,1
163,65,3057,190.0,1
208,88,3075,192.0,1
99,129,3066,193.0,1
149,117,3027,200.0,1
143,135,3115,193.0,1
176,53,3110,189.0,1
